  I     	  II     	  AO     	  AO'		
-64.09   	-39.98   	110.50   	 289.93		
-62.87   	-44.25   	111.66   	 264.50		
-62.87   	-48.83   	112.72   	 244.15		
-63.78   	-54.32   	113.69   	 223.80		
-65.92   	-59.81   	114.59   	 208.54		
-68.36   	-65.92   	115.42   	 203.46		
-70.19   	-71.41   	116.24   	 208.54		
-71.72   	-75.99   	117.07   	 218.72		
-73.24   	-79.65   	117.94   	 239.06		
-74.46   	-81.79   	118.90   	 259.41		
-75.99   	-83.62   	119.94   	 284.84		
-78.13   	-85.45   	121.08   	 300.10		
-80.57   	-87.59   	122.28   	 310.27		
-83.62   	-89.42   	123.52   	 325.53		
-86.98   	-89.72   	124.82   	 325.53		
-90.33   	-88.20   	126.12   	 315.36		
-93.99   	-85.75   	127.39   	 305.19		
-97.35   	-83.92   	128.61   	 289.93		
-100.71   	-83.01   	129.77   	 274.67		
-104.06   	-83.31   	130.86   	 249.24		
-107.73   	-83.92   	131.86   	 233.98		
-110.78   	-83.92   	132.80   	 208.54		
-113.83   	-83.31   	133.63   	 193.29		
-116.88   	-84.23   	134.40   	 172.94		
-120.54   	-87.28   	135.10   	 157.68		
-126.04   	-93.38   	135.73   	 137.33		
-133.36   	-101.93   	136.28   	 122.07		
-141.91   	-111.69   	136.76   	  96.64		
-150.15   	-122.68   	137.15   	  81.38		
-157.47   	-133.97   	137.48   	  50.86		
-163.57   	-144.96   	137.68   	  30.52		
-168.15   	-152.59   	137.80(S)	  -5.09		
-171.81   	-155.03   	137.78   	 -30.52		
-174.26   	-152.28   	137.66   	 -61.04		
-176.09   	-145.26   	137.42   	 -96.64		
-176.39   	-136.11   	137.03   	-127.16		
-173.34   	-125.43   	136.52   	-157.68		
-166.32   	-110.78   	135.89   	-183.11		
-154.72   	-89.72   	135.16   	-198.37		
-140.08   	-61.65   	134.36   	-208.54		
-122.99   	-26.55   	133.53   	-208.54		
-102.84   	 12.21   	132.70   	-203.46		
-79.65   	 50.96   	131.88   	-188.20		
-55.85   	 84.53   	131.13   	-167.85		
-36.93   	108.95   	130.46   	-142.42		
-27.47   	123.90   	129.89   	-127.16		
-26.86   	132.45   	129.38   	-101.73		
-28.38   	140.38   	128.97   	 -86.47		
-24.41   	150.45   	128.63   	 -71.21		
-13.73   	161.74   	128.34   	 -61.04		
 -0.61   	171.20   	128.10   	 -66.12		
  7.32   	176.09   	127.83   	 -61.04		
  8.24   	175.48   	127.59   	 -71.21		
  4.27   	169.68   	127.30   	 -86.47		
  0.00   	157.47   	126.96   	 -91.56		
 -1.53   	139.47   	126.59   	-106.82		
 -0.92   	117.19   	126.16   	-122.07		
  0.00   	 94.60   	125.68   	-132.25		
 -0.31   	 75.07   	125.15   	-137.33		
 -1.53   	 60.12   	124.60   	-137.33		
 -4.27   	 47.91   	124.05   	-142.42		
 -7.63   	 37.23   	123.48   	-137.33		
-12.21   	 27.77   	122.93   	-132.25		
-16.78   	 20.45   	122.40   	-127.16		
-21.06   	 15.26   	121.89   	-116.99		
-25.33   	 10.68   	121.42   	-111.90		
-29.91   	  3.66   	120.98   	-111.90		
-34.18   	 -6.41   	120.53   	-106.82		
-38.45   	-18.31   	120.10   	-101.73		
-41.81   	-28.99   	119.69   	-106.82		
-43.95   	-36.01   	119.27   	-106.82		
-45.78   	-39.98   	118.84   	-106.82		
-47.61   	-43.33   	118.41   	-106.82		
-49.44   	-47.91   	117.99   	-106.82		
-52.19   	-52.80   	117.56   	-106.82		
-55.24   	-55.85   	117.13   	-106.82		
-58.59   	-57.37   	116.70   	-106.82		
-61.65   	-58.90   	116.28   	-101.73		
-63.17   	-63.17   	115.87   	-106.82		
-62.87   	-68.97   	115.44   	 -96.64		
-61.65   	-72.94   	115.06   	 -96.64		
-63.78   	-71.11   	114.67   	 -91.56		
-73.55   	-63.17   	114.30   	 -91.56		
-87.59   	-50.96   	113.94   	 -81.38		
-91.25   	-33.87   	113.61   	 -81.38		
-59.81   	 -3.97   	113.29   	 -76.30		
 28.69   	 49.13   	112.98   	 -71.21		
180.05   	133.36   	112.70   	 -66.12		
380.86   	244.14   	112.43   	 -66.12		
607.91   	366.82   	112.17   	 -55.95		
839.84   	487.67   	111.94   	 -61.04		
1056.52   	598.75   	111.70   	 -55.95		
1231.99   	684.20   	111.47   	 -61.04		
1329.96   	708.92(R)	111.23   	 -55.95		
1308.29   	630.80   	111.01   	 -66.12		
1139.83   	436.10   	110.74   	 -66.12		
844.12   	168.76   	110.48   	 -71.21		
491.33   	-74.46   	110.19   	 -71.21		
173.95   	-202.33   	109.91   	 -76.30		
-30.82   	-193.18   	109.60   	 -76.30		
-100.71   	-103.15   	109.30   	 -81.38		
-77.82   	-20.14   	108.97   	 -76.30		
-33.57   	  0.00   	108.67   	 -76.30		
-20.14   	-35.10   	108.36   	 -76.30		
-46.39   	-80.26   	108.06   	 -66.12		
-88.20   	-96.74   	107.79   	 -66.12		
-115.66   	-78.43   	107.53   	 -61.04		
-116.27   	-45.78   	107.28   	 -55.95		
-99.79   	-20.75   	107.06   	 -50.86		
-83.01   	-11.60   	106.86   	 -40.69		
-75.68   	-14.04   	106.69   	 -40.69		
-77.82   	-18.62   	106.53   	 -35.61		
-83.01   	-21.67   	106.39   	 -35.61		
-86.36   	-23.19   	106.25   	 -35.61		
-85.14   	-26.86   	106.10   	 -35.61		
-80.87   	-34.48   	105.96   	 -40.69		
-76.29   	-45.17   	105.80   	 -40.69		
-74.16   	-57.07   	105.64   	 -55.95		
-73.85   	-67.44   	105.41   	 -55.95		
-73.55   	-75.38   	105.19   	 -66.12		
-72.63   	-80.57   	104.92   	 -66.12		
-69.89   	-82.40   	104.66   	 -76.30		
-66.22   	-81.18   	104.35   	 -76.30		
-63.48   	-78.43   	104.05   	 -76.30		
-62.87   	-76.90   	103.74   	 -76.30		
-65.00   	-79.35   	103.44   	 -76.30		
-68.05   	-85.75   	103.13   	 -71.21		
-69.58   	-93.69   	102.85   	 -76.30		
-68.66   	-100.40   	102.54   	 -71.21		
-65.00   	-102.84   	102.26   	 -66.12		
-60.73   	-101.62   	101.99   	 -66.12		
-57.68   	-98.27   	101.73   	 -71.21		
-55.85   	-95.83   	101.44   	 -61.04		
-55.24   	-96.44   	101.20   	 -66.12		
-55.54   	-100.40   	100.94   	 -61.04		
-56.76   	-104.98   	100.69   	 -61.04		
-58.90   	-106.81   	100.45   	 -55.95		
-60.73   	-104.68   	100.22   	 -55.95		
-61.65   	-100.71   	100.00   	 -55.95		
-60.73   	-98.27   	 99.78   	 -55.95		
-57.98   	-100.10   	 99.55   	 -50.86		
-54.32   	-104.68   	 99.35   	 -50.86		
-50.35   	-109.25   	 99.15   	 -55.95		
-48.22   	-113.22   	 98.92   	 -50.86		
-48.83   	-118.71   	 98.72   	 -55.95		
-52.80   	-129.70   	 98.49   	 -55.95		
-59.20   	-147.40   	 98.27   	 -55.95		
-65.61   	-167.24   	 98.05   	 -61.04		
-70.19   	-182.80   	 97.80   	 -61.04		
-71.41   	-189.21   	 97.56   	 -61.04		
-70.80   	-186.46   	 97.31   	 -61.04		
-69.89   	-180.05   	 97.07   	 -61.04		
-70.50   	-175.48   	 96.83   	 -66.12		
-70.80   	-173.03   	 96.56   	 -66.12		
-68.36   	-167.85   	 96.30   	 -66.12		
-61.34   	-153.50   	 96.03   	 -66.12		
-51.27   	-125.43   	 95.77   	 -71.21		
-40.89   	-85.14   	 95.48   	 -66.12		
-32.35   	-38.45   	 95.22   	 -71.21		
-23.19   	  7.32   	 94.93   	 -66.12		
-10.99   	 46.69   	 94.67   	 -71.21		
  3.66   	 76.60   	 94.38   	 -66.12		
 15.26   	 97.66   	 94.12   	 -71.21		
 18.31   	114.44   	 93.83   	 -71.21		
 12.51   	131.23   	 93.55   	 -66.12		
  4.58   	149.84   	 93.29   	 -71.21		
  3.05   	166.93   	 93.00   	 -66.12		
 10.68   	177.92   	 92.74   	 -71.21		
 22.89   	180.66   	 92.45   	 -66.12		
 31.43   	177.61   	 92.19   	 -71.21		
 32.35   	172.73   	 91.90   	 -66.12		
 25.33   	167.54   	 91.64   	 -66.12		
 15.56   	159.00   	 91.37   	 -61.04		
  6.71   	144.65   	 91.13   	 -61.04		
  0.61   	124.51   	 90.88   	 -66.12		
 -3.36   	102.84   	 90.62   	 -55.95		
 -6.71   	 84.53   	 90.40   	 -61.04		
-10.68   	 72.63   	 90.15   	 -55.95		
-16.48   	 63.48   	 89.93   	 -61.04		
-24.11   	 50.35   	 89.68   	 -55.95		
-32.65   	 29.60   	 89.46   	 -55.95		
-40.28   	  4.88   	 89.24   	 -55.95		
-45.78   	-15.87   	 89.01   	 -55.95		
-49.44   	-25.63   	 88.79   	 -50.86		
-53.10   	-26.25   	 88.59   	 -55.95		
-58.90   	-27.16   	 88.36   	 -55.95		
-66.53   	-37.54   	 88.14   	 -55.95		
-73.85   	-58.29   	 87.91   	 -50.86		
-79.04   	-81.48   	 87.71   	 -55.95		
-81.79   	-96.74   	 87.49   	 -55.95		
-82.70   	-99.18   	 87.26   	 -55.95		
-83.62   	-92.47   	 87.04   	 -50.86		
-84.84   	-83.92   	 86.84   	 -50.86		
-86.36   	-79.35   	 86.63   	 -55.95		
-87.28   	-79.04   	 86.41   	 -50.86		
-87.59   	-80.26   	 86.21   	 -50.86		
-87.89   	-81.48   	 86.00   	 -45.78		
-88.81   	-84.53   	 85.82   	 -45.78		
-89.72   	-92.16   	 85.64   	 -40.69		
-90.64   	-106.20   	 85.47   	 -45.78		
-91.25   	-123.90   	 85.29   	 -35.61		
-92.16   	-139.77   	 85.15   	 -35.61		
-94.60   	-151.06   	 85.00   	 -30.52		
-99.18   	-159.61   	 84.88   	 -30.52		
-105.90   	-169.68   	 84.76   	 -25.43		
-112.61   	-183.11   	 84.66   	 -25.43		
-118.41   	-199.58   	 84.56   	 -25.43		
-123.29   	-214.84   	 84.46   	 -25.43		
-130.62   	-224.91   	 84.35   	 -25.43		
-142.21   	-225.52   	 84.25   	 -30.52		
-154.72   	-215.15   	 84.13   	 -25.43		
-156.86   	-191.96   	 84.03   	 -25.43		
-128.48   	-150.76   	 83.93   	 -30.52		
-49.44   	-84.23   	 83.80   	 -25.43		
 88.81   	 17.70   	 83.70   	 -20.35		
278.02   	159.91   	 83.62   	 -20.35		
499.27   	336.91   	 83.54   	 -15.26		
731.20   	534.67   	 83.48   	 -15.26		
956.42   	734.86   	 83.42   	 -25.43		
1280.52   	1026.61   	 83.32   	 -10.17		
1297.61   	1027.53(R)	 83.28   	 -15.26		
1163.02   	882.26   	 83.21   	 -20.35		
879.82   	610.96   	 83.13   	 -30.52		
513.00   	300.29   	 83.01   	 -30.52		
166.32   	 63.78   	 82.89   	 -40.69		
-65.92   	-31.43   	 82.73   	 -45.78		
-146.18   	 -3.36   	 82.54   	 -50.86		
-112.30   	 67.14   	 82.34   	 -50.86		
-44.86   	100.10   	 82.14   	 -45.78		
-10.38   	 69.58   	 81.95   	 -50.86		
-25.33   	  4.58   	 81.75   	 -45.78		
-64.39   	-50.66   	 81.57   	 -45.78		
-94.60   	-74.16   	 81.38   	 -40.69		
-100.10   	-72.94   	 81.22   	 -35.61		
-89.42   	-66.22   	 81.08   	 -35.61		
-79.65   	-66.22   	 80.94   	 -35.61		
-79.65   	-74.46   	 80.79   	 -30.52		
-86.67   	-86.67   	 80.67   	 -30.52		
-93.99   	-98.27   	 80.55   	 -30.52		
-96.74   	-107.73   	 80.43   	 -30.52		
-94.91   	-115.05   	 80.30   	 -20.35		
-91.86   	-121.15   	 80.22   	 -15.26		
-91.25   	-126.65   	 80.16   	 -15.26		
-94.60   	-132.45   	 80.10   	  -5.09		
-100.71   	-139.77   	 80.08   	  -5.09		
-106.20   	-148.62   	 80.06(D)	  10.17		
-108.64   	-157.78   	 80.10   	  10.17		
-108.34   	-164.49   	 80.14   	  20.35		
-106.20   	-166.93   	 80.22   	  25.43		
-104.37   	-164.79   	 80.33   	  40.69		
-103.45   	-159.00   	 80.49   	  50.86		
-103.76   	-152.28   	 80.69   	  66.12		
-104.37   	-146.79   	 80.96   	  81.38		
-104.98   	-142.82   	 81.28   	 101.73		
-105.29   	-140.38   	 81.69   	 122.07		
-105.29   	-138.85   	 82.18   	 142.42		
-105.29   	-137.33   	 82.75   	 162.77		
-104.68   	-136.11   	 83.40   	 183.11		
-103.15   	-136.11   	 84.13   	 193.29		
-101.01   	-139.16   	 84.90   	 213.63		
-99.79   	-146.48   	 85.76   	 228.89		
-101.01   	-157.17   	 86.67   	 233.98		
-104.98   	-169.68   	 87.61   	 244.15		
-110.47   	-182.80   	 88.59   	 244.15		
-116.58   	-195.92   	 89.56   	 249.24		
-122.07   	-209.35   	 90.56   	 244.15		
-125.73   	-221.25   	 91.54   	 233.98		
-127.87   	-229.19   	 92.47   	 218.72		
-129.09   	-231.02   	 93.35   	 208.54		
-129.39   	-227.36   	 94.18   	 183.11		
-129.70   	-219.42   	 94.91   	 167.85		
-129.09   	-208.74   	 95.58   	 152.59		
-126.65   	-195.31   	 96.19   	 137.33		
-122.38   	-177.31   	 96.74   	 132.25		
-115.97   	-152.59   	 97.27   	 116.99		
-108.03   	-120.54   	 97.74   	 116.99		
-98.27   	-81.79   	 98.21   	 122.07		
-85.75   	-39.67   	 98.70   	 116.99		
-71.72   	  0.31   	 99.17   	 122.07		
-61.04   	 32.65   	 99.65   	 127.16		
-58.59   	 55.24   	100.16   	 122.07		
-65.61   	 70.19   	100.65   	 127.16		
-76.90   	 83.31   	101.16   	 116.99		
-83.62   	 99.49   	101.63   	 111.90		
-81.48   	118.10   	102.07   	 106.82		
-73.24   	135.19   	102.50   	  91.56		
-65.61   	146.79   	102.87   	  81.38		
-63.48   	152.89   	103.19   	  66.12		
-65.61   	155.03   	103.46   	  61.04		
-68.36   	155.64   	103.70   	  45.78		
-68.66   	156.25   	103.89   	  35.61		
-65.92   	155.94   	104.03   	  20.35		
-61.65   	153.81   	104.11   	  10.17		
-57.07   	148.93   	104.15   	  -5.09		
-52.49   	140.99   	104.13   	 -20.35		
-48.22   	130.62   	104.05   	 -40.69		
-43.95   	118.71   	103.89   	 -55.95		
-41.20   	106.81   	103.66   	 -76.30		
-40.28   	 94.91   	103.36   	 -91.56		
-41.20   	 82.70   	102.99   	-101.73		
-43.64   	 69.27   	102.58   	-111.90		
-47.00   	 54.32   	102.14   	-111.90		
-50.05   	 39.06   	101.69   	-106.82		
-52.49   	 25.63   	101.26   	 -96.64		
-53.71   	 13.43   	100.87   	 -81.38		
-55.24   	  2.14   	100.55   	 -71.21		
-57.68   	-10.38   	100.26   	 -50.86		
-61.65   	-23.50   	100.06   	 -45.78		
-66.22   	-36.32   	 99.88   	 -25.43		
-70.80   	-46.69   	 99.78   	 -20.35		
-75.68   	-54.63   	 99.69   	 -15.26		
-80.57   	-61.65   	 99.63   	 -15.26		
-86.06   	-68.66   	 99.57   	 -15.26		
-92.16   	-75.99   	 99.51   	 -15.26		
-97.35   	-83.31   	 99.45   	 -20.35		
-101.62   	-89.72   	 99.37   	 -30.52		
-104.37   	-95.83   	 99.25   	 -30.52		
-106.81   	-103.45   	 99.12   	 -40.69		
-109.25   	-113.53   	 98.96   	 -45.78		
-113.22   	-126.34   	 98.78   	 -45.78		
-118.10   	-140.99   	 98.60   	 -45.78		
-123.90   	-156.56   	 98.41   	 -45.78		
-129.39   	-173.34   	 98.23   	 -45.78		
-134.89   	-191.04   	 98.05   	 -35.61		
-139.77   	-209.66   	 97.90   	 -35.61		
-143.74   	-226.44   	 97.76   	 -25.43		
-147.09   	-238.65   	 97.66   	 -25.43		
-149.84   	-244.75   	 97.56   	 -15.26		
-152.28   	-246.28   	 97.50   	 -10.17		
-155.03   	-244.45   	 97.46   	 -10.17		
-156.56   	-240.17   	 97.42   	  -5.09		
-155.33   	-231.93   	 97.40   	  -5.09		
-150.15   	-216.98   	 97.37   	   0.00		
-141.60   	-194.09   	 97.37   	  -5.09		
-131.84   	-163.88   	 97.35   	  -5.09		
-122.07   	-128.78   	 97.33   	  -5.09		
-111.39   	-92.47   	 97.31   	  -5.09		
-99.49   	-59.20   	 97.29   	  -5.09		
-88.50   	-32.96   	 97.27   	 -10.17		
-82.09   	-14.34   	 97.23   	  -5.09		
-83.92   	 -0.92   	 97.21   	 -10.17		
-91.25   	 10.99   	 97.17   	 -10.17		
-97.05   	 24.41   	 97.13   	 -15.26		
-95.83   	 38.15   	 97.07   	 -15.26		
-86.98   	 48.52   	 97.01   	 -15.26		
-75.99   	 53.41   	 96.95   	 -20.35		
-68.36   	 53.71   	 96.87   	 -25.43		
-66.53   	 51.27   	 96.76   	 -30.52		
-68.36   	 47.61   	 96.64   	 -25.43		
-70.50   	 42.42   	 96.54   	 -30.52		
-71.41   	 36.32   	 96.42   	 -30.52		
-70.50   	 29.30   	 96.30   	 -30.52		
-69.58   	 21.97   	 96.17   	 -20.35		
-68.97   	 14.95   	 96.09   	 -20.35		
-68.97   	  7.32   	 96.01   	 -15.26		
-69.89   	 -0.31   	 95.95   	 -10.17		
-71.72   	 -8.24   	 95.91   	   0.00		
-74.46   	-15.26   	 95.91   	   0.00		
-77.21   	-21.97   	 95.91   	  10.17		
-79.35   	-28.38   	 95.95   	  10.17		
-80.87   	-34.79   	 95.99   	  10.17		
-81.79   	-40.89   	 96.03   	   5.09		
-82.40   	-46.08   	 96.05   	   5.09		
-82.70   	-50.66   	 96.07   	   0.00		
-83.01   	-54.02   	 96.07   	 -10.17		
-83.31   	-56.76   	 96.03   	 -15.26		
-84.23   	-58.59   	 95.97   	 -20.35		
-85.75   	-60.42   	 95.89   	 -30.52		
-87.28   	-62.87   	 95.77   	 -30.52		
-88.81   	-65.61   	 95.65   	 -40.69		
-90.33   	-69.58   	 95.48   	 -40.69		
-92.16   	-74.16   	 95.32   	 -40.69		
-94.30   	-78.74   	 95.16   	 -40.69		
-96.44   	-82.40   	 94.99   	 -40.69		
-97.66   	-84.53   	 94.83   	 -35.61		
-97.66   	-86.36   	 94.69   	 -35.61		
-97.35   	-89.11   	 94.55   	 -35.61		
-96.74   	-94.91   	 94.40   	 -35.61		
-97.05   	-104.37   	 94.26   	 -25.43		
-98.57   	-117.19   	 94.16   	 -30.52		
-102.23   	-131.84   	 94.04   	 -30.52		
-107.42   	-147.40   	 93.92   	 -30.52		
-113.53   	-163.88   	 93.79   	 -25.43		
-119.02   	-180.66   	 93.69   	 -30.52		
-122.99   	-196.23   	 93.57   	 -30.52		
-125.12   	-208.13   	 93.45   	 -30.52		
-126.04   	-215.15   	 93.33   	 -30.52		
-127.56   	-216.98   	 93.20   	 -35.61		
-130.00   	-214.84   	 93.06   	 -30.52		
-132.14   	-209.35   	 92.94   	 -30.52		
-132.45   	-200.50   	 92.82   	 -30.52		
-128.78   	-187.07   	 92.70   	 -30.52		
-121.46   	-167.54   	 92.57   	 -25.43		
-112.30   	-140.38   	 92.47   	 -25.43		
-101.62   	-106.51   	 92.37   	 -20.35		
-89.11   	-68.97   	 92.29   	 -20.35		
-74.77   	-33.26   	 92.21   	 -20.35		
-62.87   	 -5.49   	 92.13   	 -25.43		
-57.98   	 12.82   	 92.02   	 -25.43		
-61.65   	 24.72   	 91.92   	 -25.43		
-71.11   	 35.10   	 91.82   	 -30.52		
-77.82   	 47.30   	 91.70   	 -35.61		
-76.60   	 59.81   	 91.56   	 -35.61		
-67.44   	 70.19   	 91.41   	 -35.61		
-55.54   	 76.29   	 91.27   	 -40.69		
-46.69   	 79.65   	 91.11   	 -40.69		
-43.33   	 81.48   	 90.95   	 -35.61		
-43.03   	 80.87   	 90.80   	 -35.61		
-43.64   	 77.21   	 90.66   	 -35.61		
-42.72   	 70.19   	 90.52   	 -30.52		
-41.20   	 61.95   	 90.40   	 -30.52		
-39.67   	 54.32   	 90.27   	 -25.43		
-39.06   	 47.91   	 90.17   	 -25.43		
-38.45   	 41.81   	 90.07   	 -20.35		
-38.45   	 35.71   	 89.99   	 -15.26		
-39.06   	 28.69   	 89.93   	 -20.35		
-39.98   	 21.67   	 89.85   	 -10.17		
-41.81   	 15.87   	 89.81   	 -15.26		
-46.69   	 13.12   	 89.75   	 -10.17		
-57.37   	 15.87   	 89.70   	 -10.17		
-72.33   	 25.33   	 89.66   	 -15.26		
-80.57   	 43.03   	 89.60   	 -10.17		
-61.65   	 75.07   	 89.56   	 -10.17		
  6.10   	131.84   	 89.52   	 -10.17		
132.75   	226.14   	 89.48   	 -10.17		
308.84   	361.02   	 89.44   	 -15.26		
513.61   	526.12   	 89.38   	 -15.26		
726.32   	700.99   	 89.32   	 -15.26		
931.70   	864.56   	 89.26   	 -35.61		
1250.61   	1067.81(R)	 89.11   	 -20.35		
1303.10   	1034.85   	 89.03   	 -20.35		
1231.69   	869.75   	 88.95   	 -20.35		
1019.29   	586.85   	 88.87   	 -25.43		
699.16   	262.45   	 88.77   	 -20.35		
348.82   	  1.53   	 88.69   	 -25.43		
 61.65   	-129.70   	 88.59   	 -20.35		
-96.74   	-140.99   	 88.50   	 -20.35		
-127.87   	-103.15   	 88.42   	 -20.35		
-91.86   	-91.86   	 88.34   	 -20.35		
-59.81   	-135.19   	 88.26   	 -15.26		
-67.75   	-209.66   	 88.20   	 -15.26		
-107.12   	-273.13   	 88.14   	 -10.17		
-147.40   	-302.43   	 88.10   	 -10.17		
-166.93   	-303.96   	 88.06   	  -5.09		
-165.71   	-296.33   	 88.04   	  -5.09		
-158.69   	-293.88   	 88.02   	   0.00		
-157.47   	-298.16   	 88.02   	   5.09		
-162.05   	-301.82   	 88.04   	  15.26		
-166.32   	-297.55   	 88.10   	  20.35		
-165.71   	-281.98   	 88.18   	  35.61		
-159.30   	-256.65   	 88.32   	  50.86		
-149.23   	-225.22   	 88.52   	  76.30		
-137.63   	-189.82   	 88.83   	 106.82		
-125.73   	-152.89   	 89.26   	 132.25		
-113.22   	-117.80   	 89.79   	 167.85		
-101.32   	-87.59   	 90.46   	 203.46		
-93.08   	-65.00   	 91.27   	 233.98		
-92.16   	-48.83   	 92.21   	 269.58		
-97.35   	-35.40   	 93.29   	 300.10		
-102.84   	-21.67   	 94.49   	 320.45		
-101.93   	 -7.93   	 95.77   	 345.88		
-93.69   	  3.05   	 97.15   	 356.05		
-82.70   	  9.16   	 98.58   	 371.31		
-75.07   	 11.29   	100.06   	 376.40		
-72.94   	 10.99   	101.57   	 381.48		
-74.16   	  9.77   	103.09   	 376.40		
-75.68   	  7.02   	104.60   	 371.31		
-74.77   	  3.05   	106.08   	 361.14		
-71.72   	 -2.75   	107.53   	 340.79		
-68.97   	 -9.16   	108.89   	 320.45		
-67.75   	-15.56   	110.17   	 295.01		
-68.05   	-21.36   	111.35   	 274.67		
-69.27   	-26.86   	112.45   	 244.15		
-70.50   	-31.43   	113.43   	 223.80		
-71.11   	-35.10   	114.32   	 203.46		
-70.80   	-38.45   	115.14   	 198.37		
-70.80   	-42.42   	115.93   	 188.20		
-71.11   	-47.30   	116.68   	 198.37		
-72.02   	-52.19   	117.48   	 208.54		
-73.85   	-55.85   	118.31   	 228.89		
-75.99   	-58.29   	119.23   	 254.32		
-77.51   	-59.81   	120.24   	 279.75		
-78.43   	-61.65   	121.36   	 300.10		
-79.04   	-64.70   	122.56   	 315.36		
-80.87   	-67.75   	123.82   	 325.53		
-83.62   	-69.58   	125.13   	 325.53		
-87.59   	-69.89   	126.43   	 325.53		
-91.86   	-68.66   	127.73   	 310.27		
-95.21   	-67.14   	128.97   	 300.10		
-97.66   	-66.53   	130.17   	 284.84		
-99.79   	-66.53   	131.31   	 269.58		
-101.93   	-66.22   	132.39   	 254.32		
-104.68   	-65.61   	133.41   	 239.06		
-107.73   	-65.31   	134.36   	 218.72		
-110.78   	-66.22   	135.24   	 208.54		
-113.53   	-68.97   	136.07   	 193.29		
-116.88   	-73.85   	136.85   	 172.94		
-121.77   	-80.57   	137.54   	 152.59		
-128.48   	-89.72   	138.15   	 137.33		
-136.41   	-100.71   	138.70   	 106.82		
-144.04   	-112.92   	139.12   	  86.47		
-149.84   	-124.21   	139.47   	  50.86		
-153.81   	-132.14   	139.67   	  20.35		
-155.94   	-135.19   	139.76   	 -15.26		
-157.47   	-133.36   	139.69   	 -55.95		
-159.00   	-128.48   	139.47   	 -96.64		
-159.00   	-121.15   	139.08   	-127.16		
-156.25   	-111.08   	138.58   	-167.85		
-149.84   	-96.74   	137.90   	-193.29		
-138.85   	-75.38   	137.13   	-218.72		
-123.90   	-46.39   	136.26   	-228.89		
-105.59   	-10.68   	135.34   	-228.89		
-83.31   	 28.99   	134.42   	-218.72		
-57.98   	 69.27   	133.55   	-208.54		
-33.87   	104.37   	132.72   	-178.03		
-16.48   	130.92   	132.00   	-152.59		
 -9.46   	149.23   	131.39   	-132.25		
-10.38   	162.05   	130.86   	-101.73		
-11.90   	173.03   	130.46   	 -76.30		
 -7.93   	183.41   	130.15   	 -66.12		
  1.53   	190.73   	129.89   	 -55.95		
 11.29   	191.65   	129.66   	 -50.86		
 15.87   	185.85   	129.46   	 -50.86		
 14.04   	174.56   	129.26   	 -55.95		
 10.07   	161.13   	129.03   	 -71.21		
  7.93   	147.40   	128.75   	 -76.30		
  8.85   	133.67   	128.44   	 -96.64		
 10.99   	119.32   	128.06   	-106.82		
 13.12   	105.29   	127.63   	-122.07		
 13.43   	 93.08   	127.14   	-127.16		
 12.21   	 82.70   	126.63   	-132.25		
  9.46   	 74.46   	126.10   	-132.25		
  5.80   	 66.83   	125.57   	-132.25		
  0.61   	 59.20   	125.05   	-122.07		
 -4.88   	 50.66   	124.56   	-122.07		
-10.38   	 41.81   	124.07   	-111.90		
-15.56   	 32.65   	123.62   	-106.82		
-20.14   	 23.19   	123.19   	-101.73		
-24.11   	 13.73   	122.79   	 -96.64		
-26.86   	  5.80   	122.40   	-101.73		
-28.69   	 -0.31   	121.99   	 -91.56		
-29.30   	 -5.19   	121.63   	 -96.64		
-28.99   	-10.07   	121.24   	 -96.64		
-28.69   	-15.26   	120.85   	-101.73		
-28.99   	-19.84   	120.45   	 -96.64		
-30.82   	-22.89   	120.06   	 -96.64		
-34.48   	-25.94   	119.67   	 -96.64		
-39.37   	-30.82   	119.29   	-101.73		
-44.25   	-37.84   	118.88   	-101.73		
-47.61   	-45.47   	118.47   	 -96.64		
-49.13   	-50.05   	118.09   	-101.73		
-50.05   	-49.74   	117.68   	 -96.64		
-54.02   	-44.86   	117.29   	 -96.64		
-62.87   	-36.62   	116.91   	 -96.64		
-72.33   	-25.63   	116.52   	 -91.56		
-68.66   	 -8.54   	116.15   	 -91.56		
-30.21   	 22.28   	115.79   	 -81.38		
 61.04   	 76.90   	115.46   	 -81.38		
209.66   	163.27   	115.14   	 -76.30		
403.14   	278.32   	114.83   	 -76.30		
621.64   	408.02   	114.53   	 -66.12		
845.34   	535.28   	114.26   	 -66.12		
1053.16   	644.53   	114.00   	 -66.12		
1217.96   	717.16(R)	113.73   	-132.25		
1265.56   	624.39   	113.20   	 -71.21		
1083.98   	422.06   	112.92   	 -71.21		
782.78   	159.30   	112.63   	 -76.30		
434.57   	-72.33   	112.33   	 -76.30		
132.75   	-190.12   	112.02   	 -81.38		
-49.44   	-175.17   	111.70   	 -81.38		
-97.05   	-82.70   	111.37   	 -81.38		
-59.81   	  2.14   	111.05   	 -81.38		
-11.90   	 26.25   	110.72   	 -76.30		
 -1.53   	 -4.27   	110.42   	 -76.30		
-32.96   	-46.08   	110.11   	 -71.21		
-77.21   	-60.73   	109.83   	 -71.21		
-104.37   	-43.33   	109.54   	 -66.12		
-104.06   	-12.82   	109.28   	 -55.95		
-87.28   	  8.85   	109.05   	 -61.04		
-71.41   	 13.73   	108.81   	 -50.86		
-65.31   	  8.24   	108.61   	 -45.78		
-67.44   	  0.92   	108.42   	 -45.78		
