  I     	  II     	  AO     	  AO'		
-43.03   	  1.53   	 74.77(D)	   0.00		
-40.59   	  6.71   	 74.77   	  25.43		
-38.45   	 10.99   	 74.87   	  50.86		
-36.93   	 11.29   	 75.08   	  81.38		
-36.01   	  8.85   	 75.40   	 111.90		
-34.48   	  7.02   	 75.85   	 142.42		
-31.13   	  8.54   	 76.42   	 178.03		
-26.25   	 13.12   	 77.13   	 213.63		
-20.75   	 18.31   	 77.99   	 233.98		
-16.48   	 21.97   	 78.92   	 254.32		
-14.34   	 23.50   	 79.94   	 274.67		
-14.04   	 23.19   	 81.04   	 284.84		
-13.73   	 22.58   	 82.18   	 289.93		
-11.90   	 21.67   	 83.34   	 289.93		
 -9.16   	 21.67   	 84.50   	 284.84		
 -6.10   	 22.89   	 85.64   	 274.67		
 -2.75   	 26.25   	 86.73   	 264.50		
  1.83   	 31.74   	 87.79   	 259.41		
  8.24   	 38.76   	 88.83   	 239.06		
 15.26   	 46.39   	 89.79   	 233.98		
 21.67   	 52.19   	 90.72   	 223.80		
 26.86   	 56.15   	 91.62   	 218.72		
 31.43   	 58.29   	 92.49   	 218.72		
 37.23   	 61.04   	 93.37   	 223.80		
 45.17   	 66.22   	 94.26   	 228.89		
 54.93   	 73.85   	 95.18   	 244.15		
 65.31   	 83.62   	 96.15   	 254.32		
 76.60   	 93.99   	 97.17   	 269.58		
 87.89   	104.06   	 98.25   	 279.75		
 99.49   	114.44   	 99.37   	 289.93		
112.00   	125.12   	100.53   	 295.01		
125.12   	135.50   	101.71   	 300.10		
139.77   	144.96   	102.91   	 289.93		
154.72   	153.81   	104.07   	 289.93		
169.37   	162.96   	105.23   	 279.75		
183.11   	173.03   	106.35   	 274.67		
195.62   	184.33   	107.45   	 264.50		
206.91   	195.62   	108.50   	 254.32		
216.98   	205.38   	109.52   	 244.15		
225.22   	212.40   	110.50   	 239.06		
231.32   	216.67   	111.45   	 233.98		
234.68   	218.51   	112.39   	 218.72		
234.07   	216.98   	113.27   	 203.46		
227.66   	211.49   	114.08   	 193.29		
214.23   	201.42   	114.85   	 183.11		
193.79   	187.38   	115.58   	 167.85		
168.76   	171.51   	116.26   	 152.59		
140.99   	155.03   	116.87   	 142.42		
112.30   	138.85   	117.44   	 127.16		
 83.92   	122.68   	117.94   	 116.99		
 55.85   	106.20   	118.41   	 111.90		
 29.91   	 89.72   	118.86   	 101.73		
  7.32   	 74.16   	119.27   	  96.64		
-10.38   	 60.12   	119.65   	  91.56		
-24.11   	 45.78   	120.02   	  86.47		
-34.79   	 30.21   	120.37   	  76.30		
-44.86   	 14.34   	120.67   	  66.12		
-54.32   	  0.00   	120.94   	  66.12		
-62.87   	-10.07   	121.20   	  50.86		
-70.19   	-15.87   	121.40   	  40.69		
-74.77   	-19.23   	121.57   	  35.61		
-77.21   	-22.89   	121.71   	  20.35		
-78.13   	-27.47   	121.79   	  10.17		
-79.04   	-33.87   	121.83(S)	   0.00		
-80.26   	-39.67   	121.83   	 -15.26		
-81.48   	-43.64   	121.77   	 -30.52		
-82.70   	-45.47   	121.65   	 -55.95		
-84.23   	-46.69   	121.42   	 -71.21		
-86.36   	-47.91   	121.14   	-106.82		
-88.50   	-50.35   	120.71   	-132.25		
-89.42   	-53.41   	120.18   	-162.77		
-88.81   	-56.15   	119.53   	-193.29		
-87.28   	-57.98   	118.76   	-223.80		
-86.67   	-59.81   	117.86   	-239.06		
-87.28   	-61.65   	116.91   	-249.24		
-88.20   	-63.17   	115.91   	-254.32		
-86.98   	-64.39   	114.89   	-239.06		
-83.62   	-64.09   	113.94   	-223.80		
-79.96   	-62.87   	113.04   	-198.37		
-78.74   	-61.34   	112.25   	-167.85		
-80.87   	-60.73   	111.58   	-142.42		
-85.45   	-60.73   	111.01   	-122.07		
-88.81   	-61.65   	110.52   	-101.73		
-90.03   	-63.78   	110.11   	 -91.56		
-88.50   	-66.53   	109.75   	 -91.56		
-85.75   	-67.75   	109.38   	-101.73		
-83.01   	-66.22   	108.97   	-111.90		
-80.57   	-61.34   	108.52   	-127.16		
-79.04   	-54.63   	108.02   	-137.33		
-79.04   	-49.74   	107.47   	-152.59		
-79.65   	-49.74   	106.86   	-162.77		
-80.26   	-54.32   	106.21   	-157.68		
-79.65   	-60.42   	105.57   	-152.59		
-77.82   	-64.09   	104.96   	-142.42		
-75.07   	-63.17   	104.39   	-127.16		
-71.72   	-58.90   	103.89   	-111.90		
-69.58   	-54.93   	103.44   	 -91.56		
-68.36   	-54.02   	103.07   	 -76.30		
-68.66   	-56.46   	102.77   	 -66.12		
-70.50   	-60.42   	102.50   	 -61.04		
-72.33   	-62.87   	102.26   	 -55.95		
-72.94   	-61.65   	102.03   	 -50.86		
-71.72   	-58.29   	101.83   	 -55.95		
-69.89   	-56.15   	101.61   	 -55.95		
-68.66   	-57.07   	101.38   	 -61.04		
-68.97   	-60.42   	101.14   	 -61.04		
-70.19   	-63.48   	100.89   	 -61.04		
-70.80   	-63.17   	100.65   	 -61.04		
-69.89   	-58.90   	100.41   	 -61.04		
-67.14   	-52.19   	100.16   	 -55.95		
-63.78   	-46.69   	 99.94   	 -55.95		
-61.34   	-43.95   	 99.71   	 -50.86		
-60.12   	-45.17   	 99.51   	 -50.86		
-60.73   	-50.05   	 99.31   	 -50.86		
-62.56   	-56.15   	 99.10   	 -50.86		
-64.39   	-60.42   	 98.90   	 -55.95		
-65.92   	-60.73   	 98.68   	 -55.95		
-66.53   	-56.76   	 98.45   	 -55.95		
-66.83   	-50.96   	 98.23   	 -61.04		
-66.83   	-47.91   	 97.99   	 -66.12		
-66.53   	-49.13   	 97.72   	 -61.04		
-65.31   	-53.10   	 97.48   	 -66.12		
-63.48   	-57.07   	 97.21   	 -66.12		
-61.65   	-57.98   	 96.95   	 -66.12		
-61.04   	-56.15   	 96.68   	 -71.21		
-61.04   	-53.71   	 96.40   	 -66.12		
-61.04   	-52.19   	 96.13   	 -66.12		
-61.34   	-52.19   	 95.87   	 -71.21		
-61.95   	-53.10   	 95.58   	 -71.21		
-62.87   	-53.41   	 95.30   	 -71.21		
-63.17   	-52.49   	 95.01   	 -76.30		
-61.65   	-50.66   	 94.71   	 -71.21		
-58.29   	-47.91   	 94.42   	 -76.30		
-54.02   	-43.03   	 94.12   	 -81.38		
-50.35   	-35.40   	 93.79   	 -76.30		
-47.00   	-24.11   	 93.49   	 -81.38		
-43.33   	 -9.16   	 93.16   	 -81.38		
-39.06   	  6.41   	 92.84   	 -76.30		
-34.79   	 19.23   	 92.53   	 -81.38		
-32.65   	 26.55   	 92.21   	 -81.38		
-33.57   	 28.69   	 91.88   	 -76.30		
-35.40   	 31.74   	 91.58   	 -76.30		
-34.18   	 40.28   	 91.27   	 -81.38		
-27.16   	 55.24   	 90.95   	 -76.30		
-15.26   	 71.11   	 90.64   	 -71.21		
 -2.75   	 80.26   	 90.36   	 -76.30		
  5.19   	 79.35   	 90.05   	 -71.21		
  6.10   	 70.80   	 89.77   	 -71.21		
  1.53   	 61.95   	 89.48   	 -71.21		
 -4.88   	 56.46   	 89.20   	 -66.12		
-10.38   	 54.32   	 88.93   	 -61.04		
-13.43   	 50.66   	 88.69   	 -66.12		
-15.56   	 42.11   	 88.42   	 -61.04		
-18.62   	 28.38   	 88.18   	 -61.04		
-23.80   	 10.38   	 87.93   	 -55.95		
-31.13   	 -8.85   	 87.71   	 -55.95		
-40.28   	-28.08   	 87.49   	 -61.04		
-48.52   	-45.78   	 87.24   	 -50.86		
-55.54   	-60.42   	 87.04   	 -55.95		
-59.81   	-70.19   	 86.82   	 -50.86		
-61.04   	-74.77   	 86.61   	 -55.95		
-60.73   	-75.99   	 86.39   	 -50.86		
-60.42   	-75.99   	 86.18   	 -50.86		
-61.65   	-76.90   	 85.98   	 -50.86		
-64.09   	-79.96   	 85.78   	 -50.86		
-66.22   	-84.23   	 85.57   	 -50.86		
-67.75   	-88.81   	 85.37   	 -50.86		
-68.05   	-92.47   	 85.17   	 -50.86		
-68.05   	-94.91   	 84.96   	 -55.95		
-68.97   	-96.44   	 84.74   	 -55.95		
-71.11   	-97.05   	 84.52   	 -55.95		
-73.55   	-95.83   	 84.29   	 -55.95		
-75.38   	-93.08   	 84.07   	 -55.95		
-75.99   	-90.03   	 83.85   	 -61.04		
-75.07   	-87.89   	 83.60   	 -61.04		
-72.63   	-87.28   	 83.36   	 -61.04		
-70.50   	-87.89   	 83.11   	 -61.04		
-69.89   	-86.06   	 82.87   	 -61.04		
-72.94   	-78.13   	 82.62   	 -55.95		
-82.09   	-57.98   	 82.40   	 -61.04		
-99.49   	-22.28   	 82.16   	 -61.04		
-121.15   	 24.72   	 81.91   	 -55.95		
-135.19   	 70.50   	 81.69   	 -55.95		
-120.54   	 99.49   	 81.46   	 -50.86		
-57.68   	103.45   	 81.26   	 -55.95		
 59.81   	 86.36   	 81.04   	 -50.86		
221.56   	 53.10   	 80.83   	 -50.86		
403.44   	 -6.10   	 80.63   	 -50.86		
577.09   	-104.68   	 80.43   	 -45.78		
712.28   	-237.43   	 80.24   	 -50.86		
777.89(R)	-368.65   	 80.04   	 -50.86		
746.46   	-444.64   	 79.84   	 -50.86		
610.96   	-436.71   	 79.63   	 -50.86		
403.75   	-366.21   	 79.43   	 -50.86		
187.99   	-282.29   	 79.23   	 -50.86		
 28.08   	-217.90   	 79.02   	 -50.86		
-44.56   	-170.29   	 78.82   	 -55.95		
-45.78   	-119.02   	 78.60   	 -50.86		
-18.92   	-59.81   	 78.39   	 -50.86		
 -1.83   	-12.21   	 78.19   	 -45.78		
 -6.71   	  3.05   	 78.01   	 -40.69		
-24.41   	-13.43   	 77.84   	 -40.69		
-40.59   	-39.98   	 77.68   	 -35.61		
-48.22   	-54.93   	 77.54   	 -25.43		
-48.83   	-51.88   	 77.44   	 -25.43		
-48.83   	-41.20   	 77.33   	 -20.35		
-51.88   	-33.87   	 77.25   	 -15.26		
-57.07   	-33.57   	 77.19   	 -20.35		
-61.65   	-36.93   	 77.11   	 -15.26		
-62.56   	-39.98   	 77.05   	 -20.35		
-59.81   	-40.28   	 76.97   	 -25.43		
-55.54   	-37.54   	 76.87   	 -25.43		
-52.80   	-33.26   	 76.76   	 -30.52		
-51.88   	-29.30   	 76.64   	 -30.52		
-51.57   	-25.63   	 76.52   	 -30.52		
-50.05   	-22.89   	 76.40   	 -30.52		
-47.91   	-21.06   	 76.28   	 -25.43		
-45.47   	-20.14   	 76.17   	 -20.35		
-44.56   	-20.75   	 76.09   	  -5.09		
-45.78   	-21.97   	 76.07(D)	  15.26		
-47.91   	-22.89   	 76.13   	  35.61		
-49.44   	-22.58   	 76.28   	  61.04		
-49.13   	-20.75   	 76.52   	  86.47		
-46.08   	-18.31   	 76.87   	 127.16		
-41.50   	-15.56   	 77.38   	 157.68		
-36.62   	-13.73   	 78.01   	 188.20		
-32.65   	-12.21   	 78.76   	 218.72		
-29.60   	-10.38   	 79.63   	 244.15		
-28.08   	 -8.54   	 80.61   	 264.50		
-26.55   	 -6.41   	 81.67   	 279.75		
-25.33   	 -4.88   	 82.79   	 284.84		
-24.11   	 -4.88   	 83.93   	 289.93		
-22.28   	 -5.19   	 85.09   	 284.84		
-18.92   	 -4.58   	 86.23   	 279.75		
-14.34   	 -1.53   	 87.34   	 264.50		
 -8.24   	  3.36   	 88.40   	 259.41		
 -1.53   	 10.07   	 89.44   	 239.06		
  3.97   	 16.48   	 90.40   	 233.98		
  7.93   	 21.67   	 91.33   	 218.72		
 11.29   	 25.94   	 92.21   	 218.72		
 15.26   	 29.91   	 93.08   	 213.63		
 21.06   	 33.87   	 93.94   	 213.63		
 28.69   	 38.45   	 94.79   	 228.89		
 37.23   	 43.03   	 95.71   	 233.98		
 45.78   	 47.91   	 96.64   	 254.32		
 54.32   	 53.41   	 97.66   	 264.50		
 63.78   	 60.73   	 98.72   	 279.75		
 74.46   	 70.50   	 99.84   	 289.93		
 86.36   	 81.79   	101.00   	 300.10		
 99.18   	 93.69   	102.20   	 310.27		
112.61   	105.90   	103.44   	 305.19		
126.95   	118.41   	104.66   	 305.19		
141.91   	130.00   	105.88   	 305.19		
156.56   	140.99   	107.10   	 295.01		
170.29   	150.45   	108.28   	 284.84		
182.19   	159.00   	109.42   	 274.67		
191.96   	167.24   	110.52   	 264.50		
200.50   	174.87   	111.58   	 254.32		
207.82   	180.97   	112.59   	 239.06		
213.62   	184.33   	113.55   	 228.89		
215.76   	184.63   	114.47   	 218.72		
213.01   	181.88   	115.34   	 208.54		
203.86   	177.00   	116.17   	 193.29		
188.90   	170.59   	116.95   	 183.11		
170.59   	162.05   	117.68   	 167.85		
149.84   	150.45   	118.35   	 157.68		
127.87   	136.41   	118.98   	 147.51		
103.76   	120.85   	119.57   	 137.33		
 78.13   	104.98   	120.12   	 132.25		
 51.27   	 89.42   	120.65   	 116.99		
 26.25   	 74.46   	121.12   	 111.90		
  3.97   	 59.20   	121.57   	 106.82		
-14.95   	 43.64   	121.99   	  96.64		
-30.82   	 27.77   	122.38   	  91.56		
-44.86   	 12.51   	122.75   	  91.56		
-56.15   	 -0.92   	123.11   	  81.38		
-64.39   	-11.60   	123.44   	  71.21		
-69.27   	-18.31   	123.72   	  71.21		
-72.94   	-22.58   	124.01   	  55.95		
-76.60   	-25.94   	124.23   	  45.78		
-81.18   	-30.21   	124.41   	  35.61		
-84.84   	-36.32   	124.56   	  20.35		
-86.67   	-43.64   	124.64   	   5.09		
-86.98   	-50.35   	124.66(S)	 -15.26		
-86.98   	-54.63   	124.60   	 -30.52		
-88.50   	-55.24   	124.48   	 -50.86		
-90.64   	-53.71   	124.27   	 -76.30		
-92.16   	-52.80   	123.97   	-101.73		
-92.16   	-54.02   	123.56   	-137.33		
-90.64   	-57.68   	123.01   	-162.77		
-88.50   	-61.95   	122.36   	-193.29		
-86.98   	-64.39   	121.59   	-223.80		
-86.06   	-65.00   	120.69   	-239.06		
-85.45   	-64.09   	119.74   	-259.41		
-86.06   	-63.48   	118.70   	-264.50		
-86.98   	-63.78   	117.64   	-259.41		
-87.59   	-63.78   	116.60   	-239.06		
-86.67   	-63.78   	115.65   	-223.80		
-84.23   	-62.87   	114.75   	-193.29		
-81.18   	-62.26   	113.98   	-167.85		
-79.04   	-61.65   	113.31   	-147.51		
-79.04   	-61.65   	112.72   	-122.07		
-79.65   	-61.65   	112.23   	-106.82		
-80.57   	-61.95   	111.80   	-101.73		
-79.96   	-61.95   	111.39   	-101.73		
-78.43   	-61.65   	110.99   	-106.82		
-76.29   	-60.73   	110.56   	-116.99		
-74.77   	-58.59   	110.09   	-132.25		
-73.85   	-56.15   	109.56   	-137.33		
-73.55   	-53.71   	109.01   	-147.51		
-73.55   	-52.80   	108.42   	-142.42		
-73.24   	-53.41   	107.85   	-142.42		
-73.55   	-54.93   	107.28   	-132.25		
-73.24   	-56.76   	106.75   	-122.07		
-71.72   	-58.29   	106.27   	-101.73		
-68.97   	-58.90   	105.86   	 -91.56		
-65.31   	-59.20   	105.49   	 -76.30		
-63.48   	-59.51   	105.19   	 -66.12		
-64.70   	-58.90   	104.92   	 -55.95		
-67.75   	-57.07   	104.70   	 -55.95		
-70.19   	-54.93   	104.48   	 -55.95		
-70.19   	-52.80   	104.25   	 -55.95		
-67.75   	-51.57   	104.03   	 -61.04		
-65.31   	-51.88   	103.78   	 -61.04		
-65.00   	-53.41   	103.54   	 -66.12		
-67.14   	-55.85   	103.28   	 -66.12		
-69.27   	-58.29   	103.01   	 -71.21		
-69.89   	-59.81   	102.73   	 -66.12		
-68.66   	-60.12   	102.46   	 -66.12		
-66.83   	-58.90   	102.20   	 -66.12		
-65.92   	-56.46   	101.93   	 -66.12		
-66.22   	-53.71   	101.67   	 -66.12		
-67.14   	-51.57   	101.40   	 -66.12		
-67.44   	-50.35   	101.14   	 -61.04		
-66.22   	-49.74   	100.89   	 -71.21		
-64.09   	-48.52   	100.61   	 -71.21		
-61.95   	-46.69   	100.33   	 -71.21		
-61.34   	-43.95   	100.04   	 -71.21		
-62.87   	-42.11   	 99.76   	 -76.30		
-65.31   	-42.11   	 99.45   	 -76.30		
-67.14   	-44.56   	 99.15   	 -81.38		
-67.14   	-47.91   	 98.82   	 -76.30		
-65.61   	-49.74   	 98.51   	 -76.30		
-63.78   	-48.22   	 98.21   	 -76.30		
-62.87   	-44.25   	 97.90   	 -76.30		
-63.78   	-39.67   	 97.60   	 -71.21		
-65.31   	-36.62   	 97.31   	 -76.30		
-66.22   	-36.62   	 97.01   	 -71.21		
-64.70   	-38.76   	 96.72   	 -71.21		
-62.26   	-41.50   	 96.44   	 -71.21		
-59.81   	-42.11   	 96.15   	 -71.21		
-58.59   	-39.67   	 95.87   	 -66.12		
-58.59   	-34.18   	 95.60   	 -71.21		
-57.37   	-25.94   	 95.32   	 -71.21		
-53.71   	-14.95   	 95.04   	 -71.21		
-48.22   	 -1.53   	 94.75   	 -71.21		
-42.11   	 13.73   	 94.47   	 -71.21		
-37.54   	 27.16   	 94.18   	 -71.21		
-35.40   	 36.62   	 93.90   	 -71.21		
-34.79   	 40.89   	 93.61   	 -71.21		
-33.87   	 43.03   	 93.33   	 -71.21		
-30.82   	 47.30   	 93.04   	 -71.21		
-25.94   	 55.54   	 92.76   	 -76.30		
-20.45   	 65.92   	 92.45   	 -76.30		
-15.26   	 72.94   	 92.15   	 -71.21		
-10.68   	 72.94   	 91.86   	 -76.30		
 -7.63   	 67.14   	 91.56   	 -76.30		
 -6.10   	 59.51   	 91.25   	 -81.38		
 -6.41   	 54.32   	 90.93   	 -71.21		
 -8.24   	 51.88   	 90.64   	 -76.30		
 -9.16   	 48.52   	 90.34   	 -76.30		
 -9.46   	 40.28   	 90.03   	 -76.30		
-10.68   	 26.86   	 89.72   	 -71.21		
-15.26   	 10.99   	 89.44   	 -71.21		
-24.11   	 -3.66   	 89.16   	 -66.12		
-35.40   	-16.48   	 88.89   	 -66.12		
-45.78   	-28.69   	 88.63   	 -66.12		
-53.10   	-42.11   	 88.36   	 -66.12		
-56.46   	-55.54   	 88.10   	 -61.04		
-56.46   	-65.31   	 87.85   	 -55.95		
-54.02   	-68.66   	 87.63   	 -61.04		
-51.88   	-66.83   	 87.39   	 -55.95		
-51.88   	-64.39   	 87.16   	 -55.95		
-54.63   	-65.00   	 86.94   	 -55.95		
-59.20   	-69.58   	 86.71   	 -50.86		
-62.87   	-74.77   	 86.51   	 -55.95		
-65.31   	-77.82   	 86.29   	 -55.95		
-65.92   	-77.21   	 86.06   	 -50.86		
-66.53   	-74.46   	 85.86   	 -55.95		
-67.44   	-72.63   	 85.64   	 -55.95		
-68.66   	-73.24   	 85.41   	 -55.95		
-70.19   	-75.38   	 85.19   	 -55.95		
-71.11   	-77.82   	 84.96   	 -55.95		
-71.11   	-78.13   	 84.74   	 -55.95		
-69.27   	-76.29   	 84.52   	 -55.95		
-66.83   	-73.24   	 84.29   	 -55.95		
-65.61   	-68.66   	 84.07   	 -55.95		
-68.97   	-59.51   	 83.85   	 -55.95		
-79.96   	-38.76   	 83.62   	 -55.95		
-100.10   	  0.00   	 83.40   	 -55.95		
-123.60   	 53.41   	 83.17   	 -55.95		
-136.11   	107.42   	 82.95   	 -50.86		
-115.66   	144.35   	 82.75   	 -55.95		
-43.64   	154.72   	 82.52   	 -50.86		
 83.92   	143.13   	 82.32   	 -50.86		
254.21   	110.78   	 82.12   	 -55.95		
441.59   	 44.86   	 81.89   	 -50.86		
617.07   	-66.83   	 81.69   	 -45.78		
749.82   	-213.32   	 81.51   	 -50.86		
810.24(R)	-351.26   	 81.30   	 -55.95		
775.15   	-426.33   	 81.08   	 -50.86		
640.87   	-415.65   	 80.87   	 -50.86		
440.37   	-348.82   	 80.67   	 -50.86		
234.38   	-275.27   	 80.47   	 -55.95		
 80.57   	-221.25   	 80.24   	 -55.95		
  6.10   	-178.22   	 80.02   	 -50.86		
 -3.97   	-126.04   	 79.82   	 -55.95		
 10.68   	-64.09   	 79.59   	 -55.95		
 16.78   	-14.34   	 79.37   	 -50.86		
  4.88   	  1.83   	 79.17   	 -45.78		
-16.17   	-12.82   	 78.98   	 -45.78		
-34.79   	-36.32   	 78.80   	 -35.61		
-44.56   	-48.22   	 78.66   	 -35.61		
-46.69   	-44.86   	 78.51   	 -25.43		
-46.08   	-34.18   	 78.41   	 -25.43		
-46.08   	-25.63   	 78.31   	 -25.43		
-47.30   	-22.28   	 78.21   	 -20.35		
-49.74   	-23.19   	 78.13   	 -25.43		
-52.19   	-25.02   	 78.03   	 -20.35		
-52.80   	-25.94   	 77.94   	 -25.43		
-50.96   	-25.33   	 77.84   	 -25.43		
-48.22   	-23.80   	 77.74   	 -20.35		
-46.08   	-22.58   	 77.66   	 -25.43		
-44.86   	-21.36   	 77.56   	 -15.26		
-44.86   	-19.84   	 77.50   	 -10.17		
-44.56   	-17.09   	 77.46(D)	   0.00		
-43.95   	-13.73   	 77.46   	  15.26		
-42.42   	-11.29   	 77.52   	  35.61		
-40.59   	 -9.77   	 77.66   	  61.04		
-38.15   	 -9.77   	 77.90   	  91.56		
-35.71   	 -9.16   	 78.27   	 116.99		
-34.18   	 -7.32   	 78.74   	 147.51		
-32.65   	 -3.97   	 79.33   	 178.03		
-30.82   	 -0.31   	 80.04   	 213.63		
-27.47   	  2.75   	 80.89   	 239.06		
-23.50   	  4.27   	 81.85   	 264.50		
-20.14   	  4.58   	 82.91   	 279.75		
-18.92   	  4.88   	 84.03   	 295.01		
-19.23   	  5.19   	 85.21   	 300.10		
-18.92   	  6.71   	 86.41   	 300.10		
-17.09   	  9.16   	 87.61   	 295.01		
-14.65   	 11.90   	 88.79   	 289.93		
-11.90   	 14.65   	 89.95   	 274.67		
 -9.77   	 17.09   	 91.05   	 259.41		
 -7.63   	 20.14   	 92.09   	 244.15		
 -3.97   	 23.80   	 93.06   	 233.98		
  1.53   	 28.08   	 94.00   	 228.89		
  7.63   	 32.65   	 94.91   	 218.72		
 13.12   	 37.23   	 95.79   	 228.89		
 18.31   	 41.20   	 96.70   	 228.89		
 23.19   	 45.47   	 97.62   	 244.15		
 29.30   	 50.66   	 98.60   	 259.41		
 36.62   	 57.07   	 99.63   	 279.75		
 44.56   	 64.70   	100.75   	 295.01		
 53.71   	 73.55   	101.93   	 315.36		
 63.48   	 82.70   	103.19   	 325.53		
 73.55   	 92.16   	104.50   	 335.71		
 84.53   	101.93   	105.84   	 340.79		
 97.35   	112.30   	107.20   	 345.88		
111.69   	123.60   	108.59   	 335.71		
126.34   	135.80   	109.93   	 330.62		
140.69   	148.62   	111.25   	 320.45		
153.50   	160.83   	112.53   	 305.19		
165.41   	171.81   	113.75   	 289.93		
177.31   	181.88   	114.91   	 279.75		
188.60   	191.65   	116.03   	 264.50		
198.97   	199.89   	117.09   	 254.32		
207.52   	205.69   	118.11   	 239.06		
213.32   	208.13   	119.06   	 228.89		
216.06   	207.21   	119.98   	 218.72		
214.54   	204.16   	120.85   	 203.46		
207.52   	199.58   	121.67   	 198.37		
193.79   	192.57   	122.46   	 183.11		
174.87   	182.50   	123.19   	 178.03		
152.89   	168.76   	123.91   	 162.77		
129.70   	152.28   	124.56   	 152.59		
106.20   	135.19   	125.17   	 142.42		
 82.40   	118.41   	125.74   	 127.16		
 58.59   	102.23   	126.25   	 122.07		
 36.01   	 86.36   	126.73   	 111.90		
 15.56   	 70.50   	127.18   	 106.82		
 -1.22   	 55.24   	127.61   	  96.64		
-15.87   	 41.50   	128.00   	  96.64		
-28.99   	 29.91   	128.38   	  86.47		
-40.59   	 20.14   	128.73   	  81.38		
-50.05   	 11.29   	129.05   	  71.21		
-55.85   	  3.66   	129.34   	  66.12		
-58.29   	 -3.36   	129.60   	  61.04		
-59.20   	 -9.46   	129.85   	  40.69		
-60.73   	-14.95   	130.01   	  35.61		
-63.48   	-20.45   	130.15   	  15.26		
-67.14   	-25.33   	130.21   	   5.09		
-69.89   	-28.99   	130.23   	 -10.17		
-70.80   	-31.74   	130.19   	 -30.52		
-70.19   	-33.26   	130.07   	 -45.78		
-68.97   	-34.48   	129.89   	 -66.12		
-67.44   	-35.10   	129.62   	 -91.56		
-66.22   	-35.40   	129.26   	-111.90		
-65.61   	-35.71   	128.81   	-147.51		
-66.22   	-36.93   	128.22   	-167.85		
-67.44   	-39.06   	127.55   	-203.46		
-68.36   	-42.42   	126.73   	-228.89		
-68.05   	-46.08   	125.82   	-249.24		
-66.53   	-48.52   	124.82   	-264.50		
-64.39   	-49.44   	123.76   	-269.58		
-62.56   	-48.52   	122.69   	-264.50		
-60.73   	-46.69   	121.63   	-254.32		
-59.81   	-45.17   	120.61   	-239.06		
-60.42   	-45.47   	119.65   	-213.63		
-62.87   	-47.00   	118.80   	-188.20		
-66.53   	-49.44   	118.05   	-167.85		
-69.27   	-51.27   	117.37   	-147.51		
-69.27   	-51.88   	116.78   	-142.42		
-67.44   	-51.57   	116.22   	-137.33		
-65.31   	-50.96   	115.67   	-137.33		
-64.09   	-49.74   	115.12   	-142.42		
-64.09   	-47.91   	114.55   	-147.51		
-64.09   	-45.78   	113.96   	-152.59		
-63.48   	-43.64   	113.35   	-152.59		
-62.56   	-43.03   	112.74   	-152.59		
-62.56   	-43.64   	112.13   	-147.51		
-63.78   	-44.86   	111.54   	-137.33		
-65.92   	-44.86   	110.99   	-127.16		
-67.75   	-43.95   	110.48   	-111.90		
-68.97   	-41.81   	110.03   	-106.82		
-69.27   	-39.67   	109.60   	 -91.56		
-69.58   	-38.45   	109.24   	 -81.38		
-68.97   	-37.23   	108.91   	 -81.38		
-68.05   	-36.32   	108.59   	 -76.30		
-66.53   	-35.10   	108.28   	 -81.38		
-64.70   	-33.87   	107.95   	 -81.38		
-63.78   	-33.26   	107.63   	 -81.38		
-63.48   	-32.96   	107.30   	 -86.47		
-63.48   	-32.96   	106.96   	 -86.47		
-63.78   	-32.35   	106.61   	 -86.47		
-63.48   	-32.04   	106.27   	 -81.38		
-62.87   	-31.43   	105.94   	 -81.38		
-61.65   	-31.13   	105.62   	 -81.38		
-60.42   	-31.13   	105.29   	 -76.30		
-59.81   	-31.43   	104.98   	 -71.21		
-59.51   	-31.13   	104.70   	 -76.30		
-59.20   	-30.82   	104.39   	 -81.38		
-58.29   	-29.91   	104.07   	 -76.30		
-57.07   	-29.30   	103.76   	 -86.47		
-56.15   	-29.30   	103.42   	 -81.38		
-57.07   	-30.52   	103.09   	 -86.47		
-59.51   	-32.65   	102.75   	 -91.56		
-62.26   	-34.79   	102.38   	 -86.47		
-63.48   	-36.01   	102.03   	 -91.56		
-61.95   	-36.01   	101.67   	 -86.47		
-59.20   	-35.10   	101.32   	 -81.38		
-56.15   	-33.26   	101.00   	 -86.47		
-54.93   	-31.74   	100.65   	 -81.38		
-54.93   	-30.82   	100.33   	 -76.30		
-55.54   	-31.13   	100.02   	 -76.30		
-55.54   	-31.74   	 99.71   	 -76.30		
-55.24   	-32.35   	 99.41   	 -76.30		
-54.63   	-32.35   	 99.10   	 -76.30		
-54.32   	-32.04   	 98.80   	 -76.30		
-53.71   	-31.43   	 98.49   	 -76.30		
-51.57   	-29.60   	 98.19   	 -76.30		
-47.30   	-25.02   	 97.88   	 -76.30		
-42.11   	-15.87   	 97.58   	 -81.38		
-36.62   	 -1.83   	 97.25   	 -76.30		
-31.74   	 15.56   	 96.95   	 -81.38		
-28.08   	 32.65   	 96.62   	 -81.38		
-25.02   	 44.56   	 96.30   	 -81.38		
-23.19   	 50.05   	 95.97   	 -81.38		
-22.58   	 51.27   	 95.65   	 -86.47		
-21.97   	 53.41   	 95.30   	 -86.47		
-19.53   	 60.12   	 94.95   	 -86.47		
-13.73   	 71.41   	 94.61   	 -86.47		
 -4.88   	 81.79   	 94.26   	 -86.47		
  4.27   	 86.06   	 93.92   	 -86.47		
