  I     	  II     	  AO     	  AO'		
 97.35   	136.72   	 72.33   	 -20.35		
 90.64   	115.97   	 72.25   	 -20.35		
 80.26   	 87.59   	 72.17   	 -15.26		
 66.22   	 56.76   	 72.11   	   5.09		
 49.44   	 26.86   	 72.13   	  20.35		
 31.74   	 -0.61   	 72.21   	  25.43		
 16.17   	-24.41   	 72.31   	  50.86		
  6.41   	-41.81   	 72.51   	  71.21		
  2.75   	-51.88   	 72.80   	  50.86		
  3.36   	-55.85   	 73.00   	   5.09		
  4.88   	-56.46   	 73.02   	 -15.26		
  4.58   	-56.76   	 72.96   	 -35.61		
  2.75   	-57.37   	 72.82   	 -66.12		
  0.31   	-58.29   	 72.55   	 -81.38		
 -1.22   	-58.90   	 72.23   	 -55.95		
 -0.92   	-58.59   	 72.00   	 -30.52		
  0.31   	-57.37   	 71.88   	   0.00		
  1.83   	-56.46   	 71.88   	  25.43		
  1.83   	-56.15   	 71.98   	  15.26		
 -1.83   	-56.76   	 72.04   	 -15.26		
 -9.46   	-57.07   	 71.98   	 -50.86		
-19.53   	-54.32   	 71.78   	 -86.47		
-21.97   	-41.81   	 71.43   	-122.07		
  3.66   	-10.07   	 70.95   	-137.33		
 81.18   	 51.27   	 70.40   	-137.33		
228.27   	148.32   	 69.85   	-106.82		
440.06   	280.76   	 69.42   	 -45.78		
680.85   	431.82   	 69.24   	  15.26		
891.42   	569.15   	 69.30   	 142.42		
978.09(R)	656.13   	 69.87   	  91.56		
797.73   	558.47   	 70.23   	  86.47		
510.25   	380.55   	 70.58   	  66.12		
197.75   	169.98   	 70.84   	  40.69		
-55.24   	-13.43   	 71.01   	  15.26		
-201.42   	-126.34   	 71.07   	 -15.26		
-246.89   	-161.44   	 71.01   	 -30.52		
-235.29   	-146.79   	 70.88   	 -10.17		
-210.88   	-126.65   	 70.84   	   5.09		
-190.12   	-127.87   	 70.86   	 -30.52		
-168.76   	-146.79   	 70.74   	-137.33		
-137.33   	-160.22   	 70.19   	-244.15		
-97.35   	-152.28   	 69.22   	-239.06		
-60.12   	-126.65   	 68.26   	 -55.95		
-37.54   	-100.71   	 68.04   	 147.51		
-31.13   	-89.72   	 68.63   	 244.15		
-35.10   	-93.38   	 69.60   	 427.26		
-40.59   	-101.32   	 71.31   	 645.98		
-41.50   	-104.06   	 73.90   	 676.50		
-36.62   	-100.40   	 76.60   	 518.82		
-28.69   	-95.21   	 78.68   	 315.36		
-21.36   	-91.86   	 79.94   	 183.11		
-17.70   	-91.25   	 80.67   	 193.29		
-17.09   	-91.25   	 81.44   	 356.05		
-17.40   	-90.33   	 82.87   	 539.16		
-15.26   	-87.28   	 85.03   	 534.08		
-11.29   	-83.31   	 87.16   	 473.04		
 -7.02   	-79.96   	 89.05   	 544.25		
 -4.88   	-78.13   	 91.23   	 798.57		
 -6.41   	-78.43   	 94.42   	 971.51		
 -9.77   	-79.96   	 98.31   	 625.63		
-12.51   	-79.96   	100.81   	 137.33		
-11.60   	-77.51   	101.36   	  -5.09		
 -7.32   	-72.63   	101.34   	-183.11		
 -2.75   	-68.36   	100.61   	-401.83		
 -1.53   	-67.44   	 99.00   	-259.41		
 -3.97   	-70.19   	 97.97   	-264.50		
 -6.10   	-73.24   	 96.91   	-218.72		
 -3.97   	-71.11   	 96.03   	 498.47		
  4.27   	-61.95   	 98.03   	 956.25		
 14.95   	-48.52   	101.85   	 890.13		
 22.58   	-36.01   	105.41   	 996.94		
 25.94   	-27.77   	109.40   	1022.38		
 28.08   	-24.11   	113.49   	 676.50		
 32.35   	-21.36   	116.19   	 396.74		
 39.37   	-17.70   	117.78   	 315.36		
 44.56   	-13.12   	119.04   	 101.73		
 45.17   	 -8.24   	119.45   	-213.63		
 42.11   	 -3.97   	118.60   	-137.33		
 39.67   	  0.61   	118.05   	 305.19		
 42.72   	  6.41   	119.27   	 549.34		
 51.57   	 13.43   	121.46   	 457.78		
 62.87   	 21.06   	123.30   	 396.74		
 72.33   	 28.38   	124.88   	 396.74		
 78.13   	 34.48   	126.47   	 330.62		
 80.57   	 39.67   	127.79   	 137.33		
 80.87   	 43.33   	128.34   	   5.09		
 80.87   	 46.69   	128.36   	 193.29		
 82.40   	 50.35   	129.13   	 345.88		
 84.84   	 54.63   	130.52   	 300.10		
 87.89   	 59.81   	131.72   	 289.93		
 89.72   	 64.39   	132.88   	 366.22		
 89.11   	 67.44   	134.34   	 376.40		
 86.06   	 68.66   	135.85   	 188.20		
 82.70   	 69.27   	136.60   	-106.82		
 79.96   	 70.50   	136.17   	-183.11		
 78.13   	 72.63   	135.44   	 -10.17		
 76.29   	 74.46   	135.40   	 127.16		
 72.94   	 74.77   	135.91   	 203.46		
 67.14   	 72.63   	136.72   	 228.89		
 59.81   	 68.36   	137.64   	 203.46		
 51.88   	 63.48   	138.45   	 147.51		
 45.17   	 58.59   	139.04   	  45.78		
 39.37   	 54.63   	139.23(S)	 -15.26		
 34.48   	 50.35   	139.17   	 -55.95		
 30.21   	 45.78   	138.94   	-122.07		
 25.63   	 39.37   	138.45   	-152.59		
 20.75   	 31.13   	137.84   	-157.68		
 15.26   	 21.67   	137.21   	-178.03		
  8.85   	 11.60   	136.50   	-193.29		
  3.05   	  2.75   	135.73   	-198.37		
 -2.14   	 -4.58   	134.93   	-269.58		
 -6.41   	-10.68   	133.86   	-386.57		
-10.38   	-16.17   	132.31   	-473.04		
-14.04   	-22.28   	130.42   	-488.30		
-18.01   	-28.69   	128.46   	-442.52		
-21.97   	-35.10   	126.69   	-371.31		
-25.94   	-40.28   	125.21   	-284.84		
-30.21   	-44.56   	124.07   	-193.29		
-34.79   	-47.91   	123.30   	 -30.52		
-39.06   	-50.96   	123.17   	 249.24		
-43.03   	-54.32   	124.17   	 427.26		
-46.08   	-57.68   	125.88   	 320.45		
-47.91   	-61.04   	127.16   	  96.64		
-48.83   	-64.09   	127.55   	-223.80		
-49.74   	-65.92   	126.65   	-473.04		
-50.66   	-66.53   	124.76   	-483.21		
-51.57   	-65.92   	122.83   	-478.13		
-52.19   	-64.70   	120.92   	-350.97		
-52.49   	-63.48   	119.51   	 -76.30		
-53.41   	-62.87   	119.21   	 162.77		
-55.54   	-62.87   	119.86   	 198.37		
-57.98   	-62.87   	120.65   	  96.64		
-59.81   	-61.95   	121.04   	  20.35		
-60.73   	-60.42   	121.12   	  10.17		
-60.73   	-58.59   	121.16   	   5.09		
-59.81   	-56.76   	121.18   	 -91.56		
-57.98   	-55.24   	120.81   	-188.20		
-55.85   	-54.32   	120.06   	-218.72		
-53.41   	-53.71   	119.19   	-183.11		
-51.57   	-53.10   	118.45   	-188.20		
-50.66   	-52.49   	117.70   	-244.15		
-50.96   	-50.96   	116.72   	-279.75		
-51.57   	-48.83   	115.60   	-203.46		
-51.57   	-46.69   	114.79   	-152.59		
-50.35   	-45.47   	114.18   	-127.16		
-47.91   	-45.17   	113.67   	 -86.47		
-44.86   	-44.86   	113.33   	 -45.78		
-42.11   	-44.25   	113.14   	 -25.43		
-40.59   	-43.33   	113.04   	 -71.21		
-40.59   	-43.03   	112.76   	-127.16		
-41.20   	-43.95   	112.25   	-178.03		
-41.50   	-45.78   	111.54   	-193.29		
-40.89   	-47.61   	110.76   	-162.77		
-39.67   	-49.13   	110.11   	-111.90		
-38.76   	-51.27   	109.66   	 -71.21		
-38.15   	-54.02   	109.38   	 -71.21		
-38.15   	-56.46   	109.09   	 -96.64		
-38.45   	-58.90   	108.71   	-116.99		
-39.98   	-60.12   	108.24   	 -86.47		
-41.50   	-61.04   	107.89   	 -55.95		
-42.72   	-61.95   	107.67   	 -45.78		
-43.03   	-62.87   	107.49   	 -66.12		
-42.72   	-63.48   	107.22   	 -81.38		
-41.81   	-63.17   	106.90   	 -81.38		
-41.50   	-62.87   	106.57   	 -96.64		
-41.81   	-62.26   	106.18   	-116.99		
-41.81   	-62.56   	105.72   	-127.16		
-41.81   	-63.78   	105.21   	-142.42		
-41.20   	-64.39   	104.64   	-147.51		
-41.20   	-64.39   	104.05   	-106.82		
-42.11   	-63.48   	103.62   	 -66.12		
-43.64   	-62.56   	103.36   	 -45.78		
-45.78   	-63.17   	103.17   	 -40.69		
-47.00   	-65.00   	103.01   	 -35.61		
-46.69   	-66.83   	102.87   	 -20.35		
-45.47   	-67.14   	102.79   	 -40.69		
-43.95   	-65.31   	102.62   	-106.82		
-43.33   	-61.95   	102.20   	-147.51		
-43.95   	-58.90   	101.61   	-132.25		
-44.56   	-54.93   	101.08   	 -86.47		
-43.95   	-47.91   	100.73   	 -40.69		
-40.59   	-35.10   	100.57   	 -15.26		
-36.32   	-16.78   	100.51   	 -25.43		
-32.35   	  3.05   	100.41   	 -66.12		
-29.60   	 19.53   	100.14   	 -86.47		
-27.16   	 29.60   	 99.80   	 -71.21		
-23.50   	 33.26   	 99.51   	 -71.21		
-17.09   	 34.18   	 99.23   	 -86.47		
 -8.24   	 36.62   	 98.88   	 -86.47		
  0.92   	 44.56   	 98.53   	-111.90		
  8.85   	 59.81   	 98.09   	-122.07		
 15.87   	 80.87   	 97.60   	-127.16		
 22.89   	102.23   	 97.09   	-111.90		
 30.82   	115.36   	 96.64   	-101.73		
 39.37   	115.97   	 96.24   	 -96.64		
 46.69   	106.20   	 95.85   	 -76.30		
 51.88   	 94.60   	 95.54   	 -25.43		
 54.63   	 86.98   	 95.44   	  -5.09		
 54.93   	 83.31   	 95.42   	 -71.21		
 52.80   	 77.51   	 95.14   	-122.07		
 46.69   	 62.87   	 94.65   	 -86.47		
 35.40   	 39.37   	 94.30   	 -30.52		
 18.92   	 10.38   	 94.18   	  -5.09		
 -0.31   	-19.53   	 94.16   	   0.00		
-19.23   	-48.52   	 94.16   	  15.26		
-35.71   	-75.07   	 94.22   	  10.17		
-47.91   	-97.66   	 94.26   	 -15.26		
-56.46   	-114.14   	 94.20   	 -55.95		
-61.34   	-122.99   	 93.98   	 -81.38		
-63.48   	-125.12   	 93.65   	 -81.38		
-62.87   	-123.29   	 93.33   	 -76.30		
-61.65   	-120.85   	 93.02   	 -66.12		
-61.34   	-119.32   	 92.76   	 -66.12		
-62.26   	-120.24   	 92.49   	 -45.78		
-64.09   	-122.07   	 92.31   	 -15.26		
-64.70   	-123.90   	 92.25   	  25.43		
-64.09   	-124.51   	 92.35   	 -25.43		
-62.26   	-123.90   	 92.25   	-178.03		
-60.42   	-122.38   	 91.54   	-223.80		
-59.51   	-120.54   	 90.64   	-147.51		
-61.95   	-117.80   	 90.05   	 -96.64		
-68.97   	-113.53   	 89.66   	 -91.56		
-76.90   	-104.06   	 89.30   	 -66.12		
-72.02   	-83.01   	 89.03   	 -50.86		
-29.60   	-38.76   	 88.83   	 -25.43		
 75.99   	 38.45   	 88.73   	  40.69		
255.13   	155.03   	 88.89   	 106.82		
489.81   	304.26   	 89.32   	 116.99		
729.68   	460.21   	 89.79   	 -10.17		
963.44(R)	635.38   	 89.75   	-193.29		
860.90   	585.63   	 88.97   	-228.89		
618.59   	434.27   	 88.06   	-162.77		
303.34   	217.90   	 87.41   	-111.90		
  5.49   	 -0.61   	 86.96   	-106.82		
-202.33   	-159.61   	 86.53   	 -91.56		
-296.63   	-229.49   	 86.16   	  15.26		
-305.48   	-224.00   	 86.23   	 152.59		
-278.02   	-189.82   	 86.84   	 101.73		
-247.19   	-171.20   	 87.24   	 -96.64		
-219.42   	-180.97   	 86.86   	-157.68		
-186.46   	-198.67   	 86.23   	-101.73		
-147.09   	-199.28   	 85.82   	 -81.38		
-108.64   	-177.00   	 85.49   	-111.90		
-82.70   	-147.09   	 85.05   	-122.07		
-72.63   	-129.39   	 84.56   	 -76.30		
-73.24   	-130.62   	 84.25(D)	  55.95		
-75.68   	-140.99   	 84.48   	 310.27		
-74.77   	-148.01   	 85.72   	 513.73		
-70.50   	-146.48   	 87.77   	 483.21		
-64.70   	-140.69   	 89.70   	 259.41		
-59.20   	-135.50   	 90.74   	  20.35		
-55.85   	-133.06   	 90.82   	 -61.04		
-54.02   	-131.53   	 90.58   	   0.00		
-52.49   	-129.70   	 90.58   	 101.73		
-49.74   	-126.95   	 90.99   	 218.72		
-47.00   	-123.90   	 91.86   	 315.36		
-44.25   	-120.85   	 93.12   	 462.87		
-42.11   	-118.71   	 94.97   	 773.14		
-40.59   	-116.88   	 98.07   	 981.68		
-38.45   	-114.75   	101.99   	 849.44		
-36.01   	-112.00   	105.39   	 595.11		
-33.57   	-108.34   	107.77   	 289.93		
-30.82   	-104.37   	108.93   	   5.09		
-27.77   	-99.79   	108.95   	 -25.43		
-24.11   	-95.21   	108.85   	 356.05		
-19.53   	-90.94   	110.27   	 803.66		
-14.95   	-86.67   	113.49   	 747.71		
-10.68   	-82.09   	116.48   	 483.21		
 -7.63   	-76.90   	118.41   	 249.24		
 -5.19   	-71.11   	119.41   	 -91.56		
 -2.75   	-65.31   	119.04   	-386.57		
  0.61   	-60.73   	117.50   	-523.90		
  4.58   	-56.76   	115.40   	-651.07		
  9.46   	-52.49   	112.80   	-640.89		
 15.26   	-46.69   	110.23   	-595.11		
 21.06   	-39.37   	107.85   	-473.04		
 26.25   	-31.74   	105.96   	-269.58		
 31.13   	-25.02   	104.88   	-172.94		
 36.01   	-19.84   	104.19   	-193.29		
 41.50   	-14.95   	103.42   	-111.90		
 48.52   	 -9.46   	102.97   	 122.07		
 56.15   	 -2.44   	103.46   	 162.77		
 64.09   	  5.49   	104.11   	 -25.43		
 71.11   	 13.43   	104.01   	-305.19		
 77.51   	 20.75   	102.79   	-340.79		
 83.31   	 28.08   	101.42   	  55.95		
 88.50   	 35.10   	101.65   	 493.39		
 93.08   	 41.81   	103.62   	 610.37		
 96.74   	 48.22   	106.06   	 310.27		
 99.49   	 54.32   	107.30   	  35.61		
101.01   	 59.81   	107.45   	  55.95		
101.32   	 64.70   	107.67   	 203.46		
101.01   	 69.27   	108.48   	 376.40		
100.10   	 73.24   	109.99   	 645.98		
 98.27   	 76.60   	112.57   	 976.60		
 95.52   	 79.04   	116.48   	1113.93		
 90.64   	 79.65   	120.94   	 956.25		
 84.23   	 78.13   	124.76   	 600.20		
 76.90   	 74.77   	127.16   	 284.84		
 69.27   	 70.50   	128.30   	 223.80		
 61.34   	 65.31   	129.20   	 396.74		
 52.80   	 59.81   	130.78   	 584.94		
 43.64   	 52.19   	133.12   	 671.41		
 34.48   	 43.33   	135.81   	 645.98		
 26.25   	 34.18   	138.39   	 401.83		
 19.23   	 25.63   	140.00   	  61.04		
 13.73   	 18.01   	140.24   	 157.68		
  8.24   	 10.38   	140.87   	 223.80		
  2.14   	  1.83   	141.77   	 279.75		
 -4.27   	 -7.63   	142.89   	 564.60		
-10.38   	-16.48   	145.15   	 361.14		
-15.26   	-23.50   	146.59   	-172.94		
-18.92   	-27.77   	145.90   	-605.29		
-21.67   	-30.21   	143.48   	-895.22		
-23.50   	-31.43   	139.90   	-1088.50		
-24.72   	-32.65   	135.54   	-401.83		
-25.02   	-32.96   	133.94   	 874.87		
-25.02   	-33.26   	137.44   	1719.22		
-24.41   	-35.10   	144.31   	1729.39		
-24.11   	-38.45   	151.23   	 620.55		
-24.41   	-43.03   	153.71(S)	-1124.11		
-25.33   	-47.00   	149.22   	-2065.10		
-26.86   	-48.83   	140.96   	-2019.32		
-29.60   	-48.83   	132.88   	-1912.51		
-32.96   	-48.83   	125.23   	-1658.18		
-35.40   	-50.05   	118.60   	-996.94		
-36.32   	-51.88   	114.61   	-228.89		
-35.71   	-53.71   	113.69   	 396.74		
-34.18   	-54.32   	115.28   	 910.47		
-33.26   	-53.71   	118.92   	1353.00		
-33.26   	-53.10   	124.33   	1281.79		
-33.87   	-53.10   	129.46   	 879.96		
-34.18   	-53.41   	132.98   	 -91.56		
-34.18   	-53.71   	132.61   	-1531.02		
-34.48   	-54.32   	126.49   	-2151.57		
-34.48   	-54.02   	117.88   	-1861.64		
-33.57   	-52.80   	110.44   	-1149.54		
-31.74   	-50.66   	105.84   	-432.35		
-29.60   	-49.13   	104.11   	 -15.26		
-28.38   	-49.13   	104.05   	 284.84		
-27.77   	-50.35   	105.19   	 356.05		
-27.47   	-51.57   	106.61   	  66.12		
-26.55   	-51.57   	106.88   	-198.37		
-25.02   	-50.35   	106.08   	-249.24		
-23.50   	-49.74   	105.09   	-193.29		
-22.28   	-50.05   	104.31   	-147.51		
-21.67   	-51.57   	103.72   	-208.54		
-20.75   	-53.10   	102.89   	-279.75		
-19.53   	-53.71   	101.77   	 -76.30		
-18.01   	-52.80   	101.46   	 330.62		
-16.78   	-50.35   	102.79   	 437.43		
-15.87   	-47.61   	104.54   	 152.59		
-14.65   	-45.78   	105.15   	 -61.04		
-13.12   	-45.17   	104.90   	 -61.04		
-11.60   	-45.47   	104.66   	  15.26		
 -9.77   	-45.47   	104.72   	  81.38		
 -7.63   	-44.56   	105.05   	 127.16		
 -6.41   	-42.72   	105.55   	  40.69		
 -5.80   	-40.89   	105.72   	 -66.12		
 -6.10   	-40.28   	105.45   	-233.98		
 -7.02   	-40.28   	104.52   	-391.66		
 -7.63   	-41.20   	102.95   	-356.05		
 -7.63   	-41.81   	101.53   	-193.29		
 -6.41   	-41.50   	100.75   	  55.95		
 -4.58   	-40.28   	100.98   	 305.19		
 -3.05   	-38.15   	102.20   	 335.71		
 -2.14   	-36.32   	103.54   	 183.11		
 -2.44   	-35.40   	104.27   	  71.21		
 -3.97   	-36.01   	104.56   	  50.86		
 -5.80   	-37.23   	104.76   	  45.78		
 -5.80   	-37.23   	104.94   	  15.26		
 -3.97   	-35.40   	105.00   	 -10.17		
 -0.92   	-32.04   	104.96   	 -25.43		
  1.83   	-27.47   	104.86   	 -35.61		
  3.36   	-22.89   	104.72   	 -10.17		
  3.36   	-18.31   	104.68   	  10.17		
  3.66   	-12.21   	104.72   	 -10.17		
  5.19   	 -2.44   	104.68   	  15.26		
  7.93   	 12.82   	104.74   	  71.21		
 12.51   	 32.35   	105.03   	  86.47		
 17.70   	 52.80   	105.37   	  45.78		
 22.89   	 69.58   	105.55   	  10.17		
 28.08   	 78.43   	105.59   	 -45.78		
 34.18   	 80.26   	105.41   	 -50.86		
 41.81   	 79.35   	105.21   	 -71.21		
 50.96   	 82.70   	104.92   	  15.26		
 60.42   	 95.83   	104.98   	 127.16		
 68.66   	118.71   	105.49   	  45.78		
 75.99   	145.26   	105.68   	-101.73		
 83.62   	165.71   	105.27   	-239.06		
 92.77   	172.42   	104.31   	-295.01		
101.93   	166.02   	103.13   	-340.79		
109.25   	154.11   	101.77   	-437.43		
112.92   	144.04   	100.02   	-539.16		
112.30   	138.85   	 97.86   	-518.82		
108.64   	133.97   	 95.79   	-371.31		
102.54   	123.29   	 94.30   	-254.32		
 93.99   	103.45   	 93.29   	-264.50		
 81.18   	 76.60   	 92.23   	-284.84		
 64.09   	 45.47   	 91.09   	-233.98		
 44.86   	 13.12   	 90.15   	-178.03		
 26.55   	-18.01   	 89.44   	-188.20		
 12.82   	-44.56   	 88.69   	-178.03		
  3.66   	-64.09   	 87.98   	-167.85		
 -1.83   	-76.29   	 87.30   	-172.94		
 -5.19   	-82.70   	 86.61   	-178.03		
 -7.63   	-85.14   	 85.90   	-188.20		
 -8.85   	-85.45   	 85.15   	-193.29		
 -8.85   	-85.14   	 84.37   	-208.54		
 -8.54   	-84.84   	 83.54   	-213.63		
 -8.24   	-85.14   	 82.69   	-228.89		
 -8.24   	-85.45   	 81.77   	-239.06		
 -7.32   	-85.45   	 80.81   	-228.89		
 -5.19   	-84.84   	 79.90   	-213.63		
 -2.44   	-84.23   	 79.04   	-198.37		
 -0.31   	-84.23   	 78.25   	-183.11		
 -2.14   	-83.92   	 77.52   	-152.59		
 -9.46   	-81.48   	 76.91   	-116.99		
-19.84   	-74.46   	 76.44   	 -76.30		
-22.58   	-56.76   	 76.13   	 -45.78		
  4.58   	-20.14   	 75.95   	 -10.17		
 88.20   	 44.25   	 75.91(D)	  20.35		
245.97   	142.52   	 75.99   	  45.78		
471.80   	273.13   	 76.17   	  76.30		
726.32   	418.40   	 76.48   	 233.98		
1058.96(R)	612.49   	 77.42   	 152.59		
1014.71   	590.82   	 78.03   	 172.94		
810.55   	473.02   	 78.72   	 188.20		
500.49   	285.34   	 79.47   	 203.46		
176.39   	 82.09   	 80.28   	 213.63		
-74.46   	-77.82   	 81.14   	 218.72		
-209.35   	-159.91   	 82.01   	 223.80		
-243.23   	-168.15   	 82.91   	 208.54		
-225.22   	-140.38   	 83.74   	 203.46		
-197.75   	-120.54   	 84.56   	 183.11		
-174.56   	-128.48   	 85.29   	 178.03		
-148.32   	-151.06   	 86.00   	 162.77		
-112.30   	-161.74   	 86.65   	 157.68		
-71.72   	-147.40   	 87.28   	 142.42		
-38.15   	-117.80   	 87.85   	 122.07		
-20.45   	-94.30   	 88.34   	 111.90		
-17.09   	-90.03   	 88.79   	  91.56		
-19.53   	-99.49   	 89.16   	  61.04		
-21.06   	-109.25   	 89.40   	  30.52		
-18.62   	-108.64   	 89.52   	  40.69		
-12.51   	-98.57   	 89.68   	  76.30		
 -5.80   	-85.45   	 89.99   	  71.21		
 -0.92   	-75.38   	 90.27   	  61.04		
  0.92   	-70.80   	 90.52   	  66.12		
  0.00   	-70.19   	 90.78   	  20.35		
 -0.61   	-71.72   	 90.86   	 -25.43		
 -0.31   	-73.85   	 90.76   	 -55.95		
  1.53   	-75.68   	 90.54   	-101.73		
  4.58   	-76.29   	 90.13   	-172.94		
  8.54   	-74.77   	 89.44   	-208.54		
 12.21   	-71.41   	 88.61   	-213.63		
 16.17   	-66.22   	 87.75   	-208.54		
 19.53   	-61.65   	 86.92   	-203.46		
 21.97   	-58.90   	 86.10   	-218.72		
 22.58   	-58.90   	 85.23   	-223.80		
 22.28   	-59.81   	 84.33   	-203.46		
 21.36   	-60.42   	 83.52   	-178.03		
 21.67   	-60.12   	 82.81   	-152.59		
 23.80   	-58.29   	 82.20   	-122.07		
 28.08   	-54.93   	 81.71   	-101.73		
 33.57   	-50.35   	 81.30   	 -61.04		
 38.76   	-44.25   	 81.06   	 -35.61		
 43.64   	-37.54   	 80.92   	  -5.09		
 48.22   	-30.82   	 80.89   	  20.35		
 52.19   	-25.02   	 80.98   	  50.86		
 56.15   	-20.45   	 81.18   	  76.30		
 60.42   	-15.87   	 81.48   	  81.38		
 64.70   	-10.68   	 81.81   	  91.56		
 68.97   	 -3.97   	 82.18   	 101.73		
 73.55   	  3.97   	 82.58   	 116.99		
 78.43   	 11.90   	 83.05   	 122.07		
 84.23   	 19.23   	 83.54   	 132.25		
 91.25   	 26.25   	 84.07   	 127.16		
 99.49   	 33.87   	 84.58   	 132.25		
108.95   	 41.81   	 85.11   	 122.07		
118.10   	 50.35   	 85.59   	 116.99		
126.34   	 57.98   	 86.06   	 106.82		
132.45   	 65.31   	 86.49   	  96.64		
137.33   	 72.33   	 86.88   	  86.47		
141.30   	 79.96   	 87.22   	  71.21		
144.96   	 88.20   	 87.51   	  55.95		
148.32   	 96.13   	 87.73   	  40.69		
150.45   	102.23   	 87.89   	  25.43		
150.76   	105.59   	 88.00   	  10.17		
148.62   	105.90   	 88.04   	 -10.17		
145.26   	104.68   	 88.00   	 -25.43		
140.99   	103.15   	 87.89   	 -35.61		
136.11   	102.23   	 87.75   	 -40.69		
130.31   	101.01   	 87.59   	 -35.61		
123.29   	 99.49   	 87.45   	  10.17		
114.44   	 96.74   	 87.49   	  55.95		
105.29   	 93.38   	 87.71   	 -15.26		
 95.83   	 89.11   	 87.65   	 -15.26		
 87.28   	 83.31   	 87.59   	  15.26		
 79.04   	 75.99   	 87.65   	 -20.35		
 70.19   	 66.53   	 87.57   	 -35.61		
 60.73   	 55.85   	 87.43   	 -35.61		
 51.57   	 45.47   	 87.28   	 -30.52		
 43.64   	 36.93   	 87.16   	 -45.78		
 38.15   	 30.21   	 86.98   	 -40.69		
 34.48   	 24.72   	 86.82   	 -45.78		
 31.74   	 18.92   	 86.63   	 -40.69		
 28.38   	 11.60   	 86.47   	 -40.69		
 24.72   	  3.66   	 86.31   	 -50.86		
 20.75   	 -3.36   	 86.10   	 -50.86		
 18.01   	 -7.32   	 85.90   	 -35.61		
 15.56   	 -8.54   	 85.76   	 -40.69		
 13.12   	 -8.54   	 85.59   	 -40.69		
 10.38   	 -8.85   	 85.43   	 -35.61		
  7.93   	-10.68   	 85.29   	 -30.52		
  5.80   	-13.12   	 85.17   	 -25.43		
  4.88   	-15.56   	 85.07   	 -20.35		
  4.58   	-16.48   	 84.98   	 -20.35		
  4.58   	-17.40   	 84.90   	 -15.26		
  4.58   	-18.31   	 84.84   	 -20.35		
  4.58   	-20.45   	 84.76   	 -20.35		
  3.97   	-23.50   	 84.68   	 -15.26		
  3.36   	-26.55   	 84.62   	 -15.26		
  2.14   	-29.30   	 84.56   	 -10.17		
  1.22   	-30.52   	 84.52   	 -15.26		
  0.61   	-29.30   	 84.46   	 -10.17		
  0.92   	-26.25   	 84.41   	 -10.17		
  1.83   	-21.97   	 84.37   	 -10.17		
  3.36   	-18.62   	 84.33   	  -5.09		
  4.88   	-18.01   	 84.31   	   0.00		
  5.80   	-20.14   	 84.31   	  -5.09		
  5.49   	-22.58   	 84.29   	   5.09		
  4.58   	-23.80   	 84.31   	   5.09		
  3.66   	-22.89   	 84.33   	  15.26		
  2.75   	-21.06   	 84.39   	  15.26		
  2.75   	-18.92   	 84.46   	  15.26		
  3.66   	-17.09   	 84.52   	  20.35		
  5.19   	-16.48   	 84.60   	  25.43		
  6.41   	-16.78   	 84.70   	  25.43		
  7.93   	-18.01   	 84.80   	  25.43		
  9.46   	-19.84   	 84.90   	  25.43		
 11.60   	-20.45   	 85.00   	  25.43		
 14.34   	-19.84   	 85.11   	  25.43		
 17.09   	-18.01   	 85.21   	  25.43		
 19.53   	-16.48   	 85.31   	  25.43		
 20.75   	-15.87   	 85.41   	  20.35		
 20.75   	-15.87   	 85.49   	  20.35		
 19.84   	-15.26   	 85.57   	  20.35		
 18.62   	-12.82   	 85.66   	  20.35		
 18.31   	 -9.77   	 85.74   	  15.26		
 18.92   	 -7.63   	 85.80   	  15.26		
 21.06   	 -7.63   	 85.86   	  10.17		
 23.19   	 -9.77   	 85.90   	  10.17		
 23.80   	-13.73   	 85.94   	   5.09		
 22.58   	-17.70   	 85.96   	  10.17		
 20.45   	-20.45   	 86.00   	   5.09		
 18.92   	-20.75   	 86.02   	   5.09		
 19.53   	-18.92   	 86.04   	   0.00		
 21.97   	-15.56   	 86.04   	  -5.09		
 24.41   	-12.51   	 86.02   	 -10.17		
 25.33   	-10.68   	 85.98   	  N/A		
