  I     	  II     	  AO     	  AO'		
-20.75   	116.88   	101.73   	-116.99		
-16.78   	125.12   	101.26   	-132.25		
-10.68   	138.85   	100.73   	-157.68		
 -4.58   	158.08   	100.10   	-152.59		
 -0.92   	179.44   	 99.49   	-122.07		
  0.31   	198.36   	 99.00   	 -91.56		
 -0.61   	209.96   	 98.64   	 -66.12		
 -2.14   	212.40   	 98.37   	 -40.69		
 -1.53   	209.35   	 98.21   	 -10.17		
  4.88   	206.30   	 98.17   	   5.09		
 18.01   	206.30   	 98.19   	  20.35		
 34.48   	205.69   	 98.27   	  20.35		
 44.86   	197.45   	 98.35   	  10.17		
 42.42   	176.39   	 98.39   	  -5.09		
 26.55   	143.13   	 98.37   	 -30.52		
  3.66   	103.76   	 98.25   	 -55.95		
-18.01   	 65.31   	 98.03   	 -91.56		
-33.26   	 31.43   	 97.66   	-116.99		
-42.42   	  3.97   	 97.19   	-142.42		
-48.22   	-14.65   	 96.62   	-162.77		
-51.88   	-23.80   	 95.97   	-178.03		
-52.19   	-25.63   	 95.26   	-178.03		
-50.66   	-25.63   	 94.55   	-183.11		
-49.13   	-28.69   	 93.81   	-172.94		
-50.05   	-36.32   	 93.12   	-167.85		
-52.80   	-45.17   	 92.45   	-152.59		
-55.54   	-49.13   	 91.84   	-132.25		
-55.54   	-45.78   	 91.31   	-106.82		
-52.80   	-38.45   	 90.88   	 -71.21		
-49.44   	-33.26   	 90.60   	 -40.69		
-48.52   	-36.32   	 90.44   	   0.00		
-50.05   	-47.30   	 90.44   	  35.61		
-52.19   	-61.04   	 90.58   	  66.12		
-54.02   	-70.19   	 90.84   	  91.56		
-54.02   	-71.11   	 91.21   	 106.82		
-52.80   	-64.70   	 91.64   	 116.99		
-52.49   	-56.76   	 92.11   	 106.82		
-53.10   	-51.27   	 92.53   	  96.64		
-53.41   	-49.13   	 92.92   	  71.21		
-51.27   	-46.69   	 93.20   	  45.78		
-44.86   	-39.37   	 93.39   	   5.09		
-32.96   	-25.33   	 93.41   	 -30.52		
-15.87   	 -6.10   	 93.29   	 -66.12		
  7.02   	 17.40   	 93.02   	-101.73		
 36.93   	 47.61   	 92.61   	-132.25		
 73.85   	 90.64   	 92.09   	-157.68		
115.36   	151.06   	 91.45   	-172.94		
157.17   	224.91   	 90.76   	-183.11		
196.23   	297.24   	 90.03   	-188.20		
232.85   	346.68   	 89.28   	-188.20		
267.94   	356.45   	 88.52   	-183.11		
303.96   	323.18   	 87.79   	-167.85		
339.36   	260.62   	 87.12   	-157.68		
370.48   	191.04   	 86.49   	-137.33		
389.71   	129.39   	 85.94   	-122.07		
390.63(R)	 74.16   	 85.45   	-101.73		
371.09   	  3.05   	 85.05   	 -76.30		
336.00   	-118.71   	 84.74   	 -61.04		
297.55   	-317.69   	 84.50   	 -45.78		
267.64   	-592.96   	 84.31   	 -25.43		
250.85   	-912.17   	 84.21   	 -10.17		
242.31   	-1218.57   	 84.17   	   5.09		
235.29   	-1448.36   	 84.19   	  10.17		
227.66   	-1557.92   	 84.23   	  15.26		
223.08   	-1541.14   	 84.29   	  15.26		
224.61   	-1420.90   	 84.35   	  20.35		
230.10   	-1234.13   	 84.44   	  15.26		
232.85   	-1015.32   	 84.50   	  10.17		
226.44   	-789.79   	 84.54   	  10.17		
207.52   	-574.95   	 84.58   	  -5.09		
176.39   	-387.57   	 84.56   	 -10.17		
136.11   	-241.70   	 84.52   	 -25.43		
 89.72   	-141.30   	 84.41   	 -30.52		
 40.59   	-78.43   	 84.29   	 -40.69		
 -7.02   	-38.76   	 84.13   	 -45.78		
-48.22   	 -9.77   	 83.95   	 -45.78		
-79.35   	 15.87   	 83.76   	 -30.52		
-98.57   	 38.15   	 83.64   	 -10.17		
-108.03   	 55.24   	 83.60   	   5.09		
-112.00   	 64.39   	 83.62   	  10.17		
-116.27   	 65.92   	 83.66   	  15.26		
-122.99   	 62.87   	 83.72   	   5.09		
-129.39   	 59.81   	 83.74   	  -5.09		
-131.84   	 59.20   	 83.72   	 -30.52		
-129.09   	 61.65   	 83.60   	 -61.04		
-122.07   	 64.70   	 83.36   	 -91.56		
-115.97   	 65.92   	 82.99   	-111.90		
-114.44   	 65.31   	 82.54   	-137.33		
-116.88   	 64.39   	 81.99   	-132.25		
-119.93   	 66.53   	 81.46   	-122.07		
-120.54   	 71.41   	 80.98   	 -86.47		
-118.10   	 77.51   	 80.63   	 -25.43		
-114.44   	 82.40   	 80.53(D)	  55.95		
-113.53   	 83.31   	 80.75   	 142.42		
-115.97   	 80.57   	 81.32   	 239.06		
-119.63   	 77.21   	 82.28   	 335.71		
-122.07   	 76.60   	 83.62   	 432.35		
-120.54   	 81.18   	 85.35   	 518.82		
-115.05   	 90.03   	 87.43   	 584.94		
-108.03   	 98.88   	 89.77   	 651.07		
-103.76   	103.45   	 92.37   	 691.76		
-104.06   	102.54   	 95.14   	 727.36		
-107.73   	 98.57   	 98.05   	 742.62		
-111.39   	 97.05   	101.02   	 732.45		
-112.30   	100.71   	103.95   	 712.10		
-110.47   	108.64   	106.80   	 671.41		
-108.34   	116.27   	109.48   	 610.37		
-107.73   	120.54   	111.92   	 534.08		
-107.42   	121.46   	114.06   	 452.69		
-105.29   	122.07   	115.87   	 366.22		
-100.71   	124.82   	117.33   	 279.75		
-96.13   	130.31   	118.45   	 188.20		
-94.60   	136.11   	119.21   	 106.82		
-96.74   	140.38   	119.63   	  35.61		
-100.40   	142.82   	119.78   	 -25.43		
-101.01   	144.35   	119.67   	 -76.30		
-97.35   	146.18   	119.37   	-111.90		
-91.25   	149.23   	118.92   	-127.16		
-86.36   	151.98   	118.41   	-137.33		
-86.06   	151.98   	117.86   	-132.25		
-89.11   	148.62   	117.33   	-111.90		
-92.16   	142.82   	116.89   	 -81.38		
-91.86   	137.94   	116.56   	 -35.61		
-86.06   	136.11   	116.42   	  10.17		
-75.68   	137.02   	116.46   	  71.21		
-63.78   	137.94   	116.74   	 132.25		
-52.80   	138.55   	117.27   	 193.29		
-43.33   	138.55   	118.05   	 254.32		
-36.62   	138.85   	119.06   	 315.36		
-32.35   	138.55   	120.33   	 371.31		
-29.30   	135.80   	121.81   	 422.18		
-25.94   	130.62   	123.50   	 462.87		
-20.45   	122.99   	125.35   	 488.30		
-13.43   	114.75   	127.30   	 513.73		
 -7.93   	106.81   	129.36   	 518.82		
 -5.49   	 99.49   	131.43   	 518.82		
 -6.41   	 92.77   	133.51   	 503.56		
 -8.24   	 86.36   	135.52   	 478.13		
 -8.54   	 79.65   	137.44   	 437.43		
 -7.63   	 70.80   	139.19   	 391.66		
 -7.93   	 60.12   	140.75   	 335.71		
-11.29   	 49.74   	142.10   	 264.50		
-18.01   	 41.20   	143.15   	 188.20		
-26.25   	 35.40   	143.91   	 106.82		
-32.35   	 31.43   	144.33   	  20.35		
-35.10   	 28.08   	144.41(S)	 -61.04		
-36.32   	 24.11   	144.17   	-147.51		
-38.76   	 18.01   	143.58   	-223.80		
-44.56   	 10.07   	142.69   	-305.19		
-51.27   	  0.92   	141.46   	-371.31		
-56.15   	 -7.63   	139.98   	-432.35		
-56.76   	-13.73   	138.25   	-473.04		
-53.71   	-18.01   	136.36   	-513.73		
-50.05   	-21.36   	134.30   	-528.99		
-48.22   	-24.72   	132.19   	-539.16		
-48.52   	-28.69   	130.03   	-528.99		
-50.66   	-33.87   	127.91   	-513.73		
-54.02   	-39.67   	125.86   	-483.21		
-57.68   	-44.86   	123.93   	-447.61		
-60.73   	-47.61   	122.14   	-406.92		
-61.65   	-46.69   	120.51   	-356.05		
-60.42   	-43.03   	119.08   	-310.27		
-58.59   	-40.28   	117.84   	-254.32		
-57.68   	-40.59   	116.83   	-213.63		
-58.59   	-43.03   	115.97   	-167.85		
-59.51   	-45.17   	115.30   	-127.16		
-58.90   	-43.95   	114.79   	 -91.56		
-56.76   	-38.15   	114.42   	 -61.04		
-54.63   	-29.30   	114.18   	 -40.69		
-55.54   	-21.36   	114.02   	 -20.35		
-60.12   	-17.70   	113.94   	   0.00		
-66.83   	-20.45   	113.94   	  10.17		
-71.72   	-26.86   	113.98   	  25.43		
-71.72   	-31.13   	114.08   	  25.43		
-66.22   	-27.16   	114.18   	  35.61		
-57.07   	-13.73   	114.32   	  30.52		
-47.91   	  4.58   	114.45   	  25.43		
-41.81   	 19.23   	114.55   	  20.35		
-41.50   	 23.80   	114.63   	  10.17		
-45.78   	 20.45   	114.67   	  -5.09		
-50.96   	 15.56   	114.65   	 -15.26		
-54.02   	 16.17   	114.59   	 -35.61		
-53.10   	 23.50   	114.45   	 -45.78		
-48.83   	 32.65   	114.26   	 -66.12		
-44.86   	 37.54   	114.00   	 -81.38		
-43.95   	 33.87   	113.67   	-101.73		
-46.39   	 25.02   	113.27   	-111.90		
-49.74   	 16.17   	112.82   	-132.25		
-50.66   	 12.51   	112.29   	-142.42		
-46.69   	 16.17   	111.72   	-152.59		
-38.76   	 23.80   	111.11   	-162.77		
-30.82   	 31.13   	110.46   	-172.94		
-26.25   	 33.87   	109.77   	-172.94		
-27.16   	 31.13   	109.07   	-172.94		
-32.96   	 23.80   	108.38   	-167.85		
-40.28   	 14.95   	107.71   	-167.85		
-46.08   	  7.32   	107.04   	-157.68		
-49.13   	  1.53   	106.41   	-152.59		
-49.44   	 -1.53   	105.80   	-142.42		
-48.83   	 -2.44   	105.23   	-127.16		
-46.69   	 -0.31   	104.72   	-116.99		
-43.03   	  5.19   	104.25   	-106.82		
-38.15   	 12.21   	103.82   	 -96.64		
-34.48   	 19.53   	103.44   	 -81.38		
-34.48   	 25.33   	103.11   	 -66.12		
-37.84   	 29.91   	102.85   	 -61.04		
-42.11   	 36.32   	102.60   	 -50.86		
-43.33   	 46.39   	102.40   	 -40.69		
-39.37   	 60.42   	102.24   	 -40.69		
-29.91   	 76.90   	102.07   	 -30.52		
-18.62   	 91.86   	101.95   	 -35.61		
 -9.16   	102.54   	101.81   	 -40.69		
 -5.49   	107.12   	101.65   	 -45.78		
 -7.93   	109.25   	101.46   	 -50.86		
-12.82   	116.58   	101.26   	 -61.04		
-16.48   	134.58   	101.02   	 -71.21		
-16.17   	161.13   	100.73   	 -91.56		
-12.82   	187.68   	100.37   	-111.90		
 -7.63   	203.25   	 99.92   	-142.42		
 -0.61   	205.99   	 99.35   	-178.03		
  7.93   	200.81   	 98.64   	-198.37		
 16.78   	195.92   	 97.84   	-188.20		
 24.11   	191.65   	 97.09   	-142.42		
 26.55   	183.72   	 96.52   	-106.82		
 23.50   	166.93   	 96.09   	 -71.21		
 17.09   	140.38   	 95.81   	 -25.43		
  8.54   	107.73   	 95.71   	  10.17		
 -1.22   	 72.63   	 95.75   	  45.78		
-12.21   	 37.54   	 95.93   	  71.21		
-23.80   	  4.27   	 96.22   	  81.38		
-34.18   	-22.89   	 96.54   	  81.38		
-41.81   	-41.50   	 96.87   	  66.12		
-47.61   	-52.80   	 97.13   	  45.78		
-53.10   	-60.12   	 97.31   	   5.09		
-58.90   	-65.00   	 97.33   	 -35.61		
-62.87   	-68.66   	 97.19   	 -86.47		
-63.78   	-70.19   	 96.85   	-132.25		
-60.42   	-69.27   	 96.32   	-167.85		
-55.54   	-68.66   	 95.65   	-203.46		
-51.88   	-69.89   	 94.83   	-228.89		
-49.74   	-72.94   	 93.92   	-244.15		
-47.91   	-75.38   	 92.94   	-244.15		
-44.25   	-76.29   	 91.96   	-239.06		
-39.98   	-75.38   	 91.01   	-223.80		
-36.93   	-73.85   	 90.11   	-198.37		
-37.23   	-73.24   	 89.32   	-167.85		
-39.67   	-74.16   	 88.65   	-127.16		
-41.81   	-76.29   	 88.14   	 -81.38		
-42.11   	-78.13   	 87.81   	 -40.69		
-42.11   	-77.82   	 87.65   	   5.09		
-43.33   	-72.63   	 87.67   	  40.69		
-43.64   	-58.90   	 87.83   	  66.12		
-39.37   	-35.71   	 88.10   	  86.47		
-25.63   	 -5.49   	 88.44   	  91.56		
 -1.53   	 29.30   	 88.81   	  86.47		
 30.52   	 68.66   	 89.16   	  76.30		
 65.61   	115.36   	 89.46   	  50.86		
100.71   	173.34   	 89.66   	  25.43		
133.97   	241.70   	 89.77   	 -10.17		
166.63   	309.45   	 89.72   	 -35.61		
201.11   	357.97   	 89.58   	 -66.12		
239.26   	368.65   	 89.32   	 -96.64		
281.07   	334.17   	 88.93   	-111.90		
321.96   	263.67   	 88.48   	-127.16		
355.22   	179.14   	 87.98   	-132.25		
373.54   	 98.57   	 87.45   	-137.33		
373.84(R)	 23.80   	 86.90   	-127.16		
358.28   	-64.39   	 86.39   	-111.90		
333.25   	-199.89   	 85.94   	 -96.64		
307.01   	-410.16   	 85.55   	 -81.38		
285.64   	-692.75   	 85.23   	 -55.95		
269.78   	-1012.88   	 85.00   	 -35.61		
257.26   	-1311.95   	 84.86   	 -20.35		
246.89   	-1525.57   	 84.78   	  -5.09		
240.17   	-1613.16   	 84.76   	  10.17		
240.17   	-1573.18   	 84.80   	  25.43		
246.28   	-1434.63   	 84.90   	  25.43		
252.69   	-1237.49   	 85.00   	  30.52		
252.69   	-1017.15   	 85.13   	  35.61		
240.78   	-796.20   	 85.27   	  30.52		
217.29   	-588.07   	 85.39   	  20.35		
184.63   	-404.97   	 85.47   	  20.35		
145.57   	-258.79   	 85.55   	   5.09		
101.62   	-155.03   	 85.57   	 -10.17		
 54.32   	-87.28   	 85.53   	 -15.26		
  7.32   	-43.03   	 85.47   	 -30.52		
-35.10   	-11.90   	 85.35   	 -35.61		
-68.36   	 11.90   	 85.21   	 -50.86		
-90.94   	 28.69   	 85.00   	 -55.95		
-102.54   	 38.45   	 84.78   	 -61.04		
-105.29   	 43.03   	 84.54   	 -61.04		
-103.45   	 45.78   	 84.29   	 -45.78		
-101.93   	 48.52   	 84.11   	 -25.43		
-104.68   	 51.27   	 84.01   	  -5.09		
-110.78   	 52.49   	 83.99   	   5.09		
-116.27   	 52.19   	 84.01   	  15.26		
-116.88   	 52.49   	 84.07   	  15.26		
-111.69   	 56.15   	 84.13   	  10.17		
-104.98   	 62.87   	 84.17   	   0.00		
-102.23   	 71.41   	 84.17   	 -20.35		
-104.37   	 78.74   	 84.09   	 -30.52		
-109.25   	 82.40   	 83.97   	 -50.86		
-112.61   	 81.48   	 83.76   	 -50.86		
-112.00   	 76.90   	 83.56   	 -40.69		
-108.64   	 71.72   	 83.40   	  -5.09		
-104.37   	 68.97   	 83.38(D)	  45.78		
-101.32   	 70.50   	 83.56   	 116.99		
-100.40   	 75.38   	 84.03   	 203.46		
-102.54   	 80.57   	 84.84   	 289.93		
-107.12   	 83.62   	 86.00   	 376.40		
-110.78   	 85.75   	 87.51   	 452.69		
-112.30   	 89.42   	 89.32   	 523.90		
-111.69   	 94.91   	 91.41   	 579.86		
-110.47   	100.40   	 93.73   	 625.63		
-110.78   	102.84   	 96.24   	 661.24		
-112.00   	102.23   	 98.88   	 686.67		
-110.47   	102.84   	101.63   	 701.93		
-104.68   	108.64   	104.43   	 696.84		
-97.35   	118.71   	107.22   	 691.76		
-93.69   	128.48   	109.99   	 661.24		
-96.13   	132.75   	112.63   	 630.72		
-104.98   	130.92   	115.16   	 579.86		
-116.88   	126.04   	117.48   	 523.90		
-125.73   	123.29   	119.57   	 462.87		
-126.65   	125.12   	121.42   	 401.83		
-118.10   	130.92   	123.03   	 330.62		
-103.45   	139.16   	124.35   	 259.41		
-89.42   	146.79   	125.39   	 188.20		
-82.40   	150.76   	126.14   	 116.99		
-84.53   	150.45   	126.61   	  50.86		
-90.64   	147.09   	126.82   	 -20.35		
-92.77   	143.74   	126.73   	 -81.38		
-87.59   	142.52   	126.41   	-137.33		
-78.13   	143.74   	125.86   	-178.03		
-70.19   	145.57   	125.15   	-203.46		
-67.75   	146.79   	124.33   	-218.72		
-68.97   	146.79   	123.46   	-208.54		
-68.97   	145.87   	122.62   	-183.11		
-64.39   	144.04   	121.89   	-137.33		
-54.63   	140.99   	121.34   	 -76.30		
-41.81   	138.24   	121.04   	 -10.17		
-28.08   	137.33   	121.00   	  71.21		
-16.48   	138.85   	121.28   	 152.59		
 -8.54   	140.69   	121.89   	 233.98		
 -4.88   	139.47   	122.83   	 315.36		
 -4.27   	132.75   	124.09   	 381.48		
 -3.36   	120.85   	125.61   	 432.35		
 -1.22   	106.81   	127.34   	 478.13		
  1.53   	 93.99   	129.26   	 498.47		
  1.53   	 83.92   	131.25   	 503.56		
 -1.83   	 77.21   	133.26   	 493.39		
 -5.80   	 71.41   	135.24   	 467.95		
 -7.93   	 63.78   	137.11   	 427.26		
 -8.54   	 52.19   	138.82   	 371.31		
-10.38   	 38.76   	140.30   	 305.19		
-15.87   	 26.25   	141.53   	 233.98		
-24.11   	 17.70   	142.46   	 152.59		
-31.43   	 12.82   	143.07   	  71.21		
-35.71   	  8.85   	143.36(S)	 -10.17		
-36.32   	  4.88   	143.32   	 -91.56		
-35.10   	  1.22   	142.95   	-172.94		
-33.87   	 -0.92   	142.26   	-244.15		
-34.18   	 -1.53   	141.28   	-305.19		
-37.23   	 -4.88   	140.06   	-361.14		
-43.95   	-13.43   	138.62   	-401.83		
-52.19   	-24.72   	137.01   	-437.43		
-58.90   	-35.40   	135.26   	-452.69		
-61.95   	-41.50   	133.45   	-462.87		
-60.42   	-43.33   	131.60   	-462.87		
-55.54   	-42.11   	129.75   	-452.69		
-48.22   	-39.37   	127.93   	-432.35		
-40.89   	-35.40   	126.20   	-406.92		
-36.32   	-32.04   	124.58   	-381.48		
-36.62   	-31.13   	123.05   	-345.88		
-41.20   	-33.26   	121.67   	-320.45		
-46.69   	-37.23   	120.39   	-284.84		
-49.44   	-38.45   	119.25   	-259.41		
-47.91   	-35.10   	118.21   	-233.98		
-43.64   	-27.77   	117.27   	-203.46		
-39.98   	-19.84   	116.46   	-178.03		
-39.06   	-14.04   	115.75   	-152.59		
-42.11   	-11.29   	115.14   	-127.16		
-47.30   	-10.07   	114.63   	-106.82		
-50.96   	 -8.85   	114.20   	 -81.38		
-50.35   	 -5.80   	113.88   	 -66.12		
-45.17   	 -0.92   	113.61   	 -40.69		
-39.06   	  6.10   	113.45   	 -30.52		
-35.71   	 14.04   	113.33   	 -20.35		
-36.62   	 21.06   	113.24   	  -5.09		
-39.67   	 27.47   	113.22   	  -5.09		
-42.42   	 32.35   	113.20   	   5.09		
-45.47   	 34.48   	113.22   	   0.00		
-50.66   	 34.18   	113.22   	   0.00		
-57.37   	 33.26   	113.22   	  -5.09		
-61.65   	 33.57   	113.20   	  -5.09		
-61.04   	 36.01   	113.18   	 -15.26		
-53.71   	 39.06   	113.12   	 -25.43		
-43.03   	 40.89   	113.02   	 -30.52		
-32.65   	 40.89   	112.90   	 -40.69		
-26.86   	 39.98   	112.74   	 -50.86		
-26.25   	 40.59   	112.53   	 -61.04		
-29.60   	 42.42   	112.29   	 -76.30		
-35.40   	 44.25   	111.98   	 -86.47		
-40.59   	 42.72   	111.64   	 -96.64		
-43.03   	 37.23   	111.25   	-111.90		
-43.03   	 28.69   	110.80   	-122.07		
-41.20   	 21.06   	110.31   	-127.16		
-38.45   	 18.92   	109.81   	-132.25		
-35.10   	 23.19   	109.28   	-137.33		
-32.65   	 31.13   	108.73   	-142.42		
-31.74   	 40.28   	108.16   	-132.25		
-31.13   	 50.35   	107.63   	-132.25		
-28.69   	 63.17   	107.10   	-132.25		
-22.89   	 80.57   	106.57   	-127.16		
-14.95   	 99.18   	106.06   	-122.07		
 -9.16   	114.14   	105.57   	-127.16		
 -7.32   	121.77   	105.07   	-127.16		
 -9.16   	124.51   	104.56   	-127.16		
-11.29   	128.17   	104.05   	-132.25		
-12.21   	139.16   	103.52   	-137.33		
-12.21   	159.91   	102.97   	-142.42		
-12.82   	187.99   	102.40   	-142.42		
-12.82   	216.67   	101.83   	-137.33		
-10.07   	238.04   	101.28   	-142.42		
 -1.53   	247.19   	100.71   	-132.25		
 11.60   	246.28   	100.18   	-127.16		
 26.55   	240.48   	 99.67   	-116.99		
 37.23   	234.07   	 99.21   	-106.82		
 39.37   	225.83   	 98.78   	 -91.56		
 31.13   	212.10   	 98.41   	 -76.30		
 16.48   	189.82   	 98.11   	 -66.12		
  0.31   	159.00   	 97.84   	 -45.78		
-13.73   	122.38   	 97.66   	 -40.69		
-24.11   	 82.70   	 97.50   	 -25.43		
-31.74   	 42.72   	 97.40   	 -15.26		
-38.15   	  7.32   	 97.33   	 -15.26		
-43.33   	-18.62   	 97.27   	 -10.17		
-46.08   	-33.57   	 97.23   	 -10.17		
-46.39   	-39.98   	 97.19   	 -10.17		
-44.86   	-42.72   	 97.15   	 -15.26		
-41.50   	-44.86   	 97.09   	 -25.43		
-38.76   	-47.91   	 96.99   	 -30.52		
-38.76   	-51.88   	 96.87   	 -40.69		
-42.72   	-56.46   	 96.70   	 -50.86		
-49.13   	-61.65   	 96.50   	 -61.04		
-53.71   	-66.83   	 96.26   	 -71.21		
-53.10   	-69.27   	 95.97   	 -81.38		
-47.61   	-68.66   	 95.65   	 -91.56		
-40.89   	-66.53   	 95.28   	-101.73		
-36.93   	-64.39   	 94.87   	-101.73		
-36.93   	-62.87   	 94.47   	-111.90		
-39.37   	-61.65   	 94.02   	-116.99		
-40.89   	-59.20   	 93.55   	-116.99		
-40.28   	-56.46   	 93.08   	-116.99		
-37.84   	-54.32   	 92.61   	-116.99		
-35.40   	-53.71   	 92.15   	-111.90		
-35.40   	-52.80   	 91.70   	-111.90		
-39.06   	-48.83   	 91.25   	-106.82		
-43.33   	-38.45   	 90.82   	-106.82		
-43.03   	-19.84   	 90.40   	 -96.64		
-32.65   	  4.88   	 90.01   	 -86.47		
-11.60   	 32.35   	 89.66   	 -81.38		
 19.23   	 59.81   	 89.34   	 -66.12		
 57.98   	 88.81   	 89.07   	 -50.86		
102.54   	122.99   	 88.87   	 -35.61		
150.45   	159.61   	 88.73   	 -20.35		
198.67   	186.77   	 88.65   	  -5.09		
243.23   	185.24   	 88.63   	   5.09		
283.20   	142.52   	 88.65   	  10.17		
323.18   	 65.92   	 88.69   	  15.26		
366.82   	-19.23   	 88.75   	  15.26		
413.82   	-90.64   	 88.81   	  10.17		
456.85   	-149.54   	 88.85   	   0.00		
485.53   	-226.44   	 88.85   	 -10.17		
490.11   	-365.91   	 88.81   	 -20.35		
466.31   	-593.87   	 88.73   	 -35.61		
417.18   	-892.33   	 88.59   	 -50.86		
353.39   	-1206.67   	 88.38   	 -55.95		
290.53   	-1471.56   	 88.16   	 -71.21		
244.75   	-1641.54   	 87.87   	 -71.21		
224.91   	-1705.32   	 87.59   	 -81.38		
228.27   	-1681.82   	 87.26   	 -76.30		
238.95   	-1600.34   	 86.96   	 -81.38		
241.09   	-1484.99   	 86.63   	 -81.38		
228.88   	-1351.01   	 86.31   	 -76.30		
207.82   	-1208.19   	 86.00   	 -76.30		
187.68   	-1060.79   	 85.70   	 -71.21		
171.81   	-906.07   	 85.41   	 -66.12		
156.86   	-741.88   	 85.15   	 -61.04		
135.80   	-570.98   	 84.90   	 -50.86		
105.90   	-404.36   	 84.70   	 -45.78		
 68.36   	-256.04   	 84.52   	 -35.61		
 25.33   	-135.19   	 84.37   	 -30.52		
-20.45   	-39.37   	 84.25   	 -25.43		
-64.09   	 36.93   	 84.15   	 -10.17		
-98.57   	 95.83   	 84.11   	  -5.09		
-118.10   	134.89   	 84.09(D)	   0.00		
-122.38   	153.20   	 84.09   	   5.09		
-118.41   	156.25   	 84.11   	  15.26		
-113.83   	154.42   	 84.17   	  15.26		
-113.53   	155.33   	 84.23   	  20.35		
-119.32   	159.61   	 84.31   	  30.52		
-128.48   	164.49   	 84.44   	  35.61		
-136.41   	166.93   	 84.58   	  45.78		
-140.38   	167.54   	 84.76   	  76.30		
-138.85   	169.07   	 85.07   	 116.99		
-132.75   	174.26   	 85.53   	 147.51		
-125.73   	182.80   	 86.12   	 178.03		
-121.15   	193.18   	 86.84   	 198.37		
-121.46   	201.11   	 87.63   	 208.54		
-124.51   	205.38   	 88.46   	 213.63		
-127.87   	206.91   	 89.32   	 208.54		
-129.39   	207.52   	 90.15   	 188.20		
-127.56   	208.74   	 90.91   	 172.94		
-124.21   	210.27   	 91.60   	 147.51		
-121.77   	211.79   	 92.19   	 132.25		
-121.77   	214.23   	 92.72   	 116.99		
-122.07   	219.12   	 93.18   	 111.90		
-121.46   	226.75   	 93.63   	 122.07		
-120.24   	234.99   	 94.12   	 142.42		
-120.24   	241.39   	 94.69   	 167.85		
-122.99   	245.06   	 95.36   	 203.46		
-126.65   	248.72   	 96.17   	 239.06		
-128.17   	254.82   	 97.13   	 279.75		
-126.65   	263.67   	 98.25   	 320.45		
-124.82   	272.22   	 99.53   	 366.22		
-125.73   	278.02   	101.00   	 412.00		
-130.92   	280.76   	102.64   	 457.78		
-136.72   	284.42   	104.48   	 508.65		
-139.77   	292.36   	106.51   	 564.60		
-137.94   	304.26   	108.77   	 605.29		
-133.36   	317.38   	111.19   	 645.98		
-129.09   	328.98   	113.77   	 676.50		
-128.48   	338.13   	116.48   	 686.67		
-131.53   	346.37   	119.23   	 681.58		
-136.11   	354.31   	121.95   	 661.24		
-139.16   	361.33   	124.60   	 625.63		
-137.33   	366.52   	127.10   	 569.68		
-129.70   	370.48   	129.38   	 508.65		
-118.10   	375.98   	131.41   	 427.26		
-104.68   	385.44   	133.12   	 350.97		
-92.47   	398.56   	134.53   	 259.41		
-84.23   	411.68   	135.56   	 178.03		
-81.18   	420.84   	136.28   	  96.64		
-81.18   	425.11   	136.66   	  20.35		
-79.35   	426.33   	136.74   	 -45.78		
-71.41   	426.03   	136.56   	-106.82		
-57.98   	422.67   	136.13   	-147.51		
-43.33   	415.34   	135.54   	-188.20		
-31.74   	403.44   	134.79   	-208.54		
-25.94   	389.10   	133.96   	-213.63		
-23.19   	374.76   	133.10   	-218.72		
-19.23   	361.63   	132.23   	-198.37		
-13.12   	347.90   	131.43   	  N/A		
