  I     	  II     	  AO     	  AO'		
-115.97   	-146.79   	 84.46   	 -30.52		
-119.93   	-150.15   	 84.33   	 -40.69		
-118.71   	-155.33   	 84.17   	 -40.69		
-117.19   	-162.66   	 84.01   	 -45.78		
-117.19   	-169.37   	 83.82   	 -61.04		
-119.32   	-173.65   	 83.58   	 -66.12		
-121.46   	-175.17   	 83.32   	 -76.30		
-122.68   	-175.48   	 83.01   	 -76.30		
-122.68   	-175.78   	 82.71   	 -76.30		
-121.46   	-177.00   	 82.40   	 -76.30		
-120.85   	-177.61   	 82.10   	 -76.30		
-120.85   	-177.61   	 81.79   	 -71.21		
-122.07   	-176.70   	 81.51   	 -71.21		
-123.90   	-175.48   	 81.22   	 -76.30		
-127.26   	-175.17   	 80.92   	 -71.21		
-132.14   	-173.34   	 80.63   	 -76.30		
-139.16   	-163.27   	 80.33   	 -81.38		
-143.74   	-134.28   	 80.00   	 -76.30		
-131.53   	-79.35   	 79.69   	 -71.21		
-79.35   	 -3.05   	 79.41   	 -61.04		
 36.93   	 80.26   	 79.17   	 -50.86		
228.27   	155.03   	 78.96   	 -40.69		
479.13   	214.54   	 78.80   	 -61.04		
942.38   	308.84   	 78.56   	 -35.61		
1014.40   	330.81(R)	 78.41   	 -40.69		
921.02   	304.57   	 78.25   	 -61.04		
684.81   	211.79   	 78.01   	 -61.04		
383.30   	 64.70   	 77.76   	 -71.21		
113.22   	-90.64   	 77.48   	 -66.12		
-56.46   	-198.97   	 77.21   	 -61.04		
-113.53   	-229.49   	 76.97   	 -66.12		
-97.35   	-190.73   	 76.70   	 -61.04		
-61.95   	-119.32   	 76.46   	 -71.21		
-40.89   	-55.24   	 76.17   	 -66.12		
-38.45   	-21.67   	 75.91   	 -71.21		
-42.72   	-17.70   	 75.63   	 -81.38		
-44.56   	-28.38   	 75.30   	 -86.47		
-42.72   	-38.45   	 74.95   	 -81.38		
-40.28   	-41.81   	 74.63   	 -71.21		
-39.37   	-39.37   	 74.34   	 -55.95		
-39.37   	-36.32   	 74.12   	 -35.61		
-39.06   	-34.48   	 73.98   	 -20.35		
-38.45   	-33.26   	 73.90   	 -10.17		
-37.54   	-30.52   	 73.86   	 -20.35		
-36.01   	-26.25   	 73.77   	 -20.35		
-33.87   	-21.67   	 73.69   	   0.00		
-31.13   	-16.78   	 73.69   	  40.69		
-27.47   	-11.29   	 73.86   	  50.86		
-22.89   	 -4.58   	 74.06   	  50.86		
-17.70   	  3.05   	 74.26   	  25.43		
-12.82   	 10.99   	 74.36   	 -10.17		
 -9.77   	 18.31   	 74.32   	 -50.86		
 -7.63   	 25.63   	 74.12   	 -81.38		
 -4.88   	 33.57   	 73.79   	-106.82		
 -0.61   	 43.33   	 73.37   	-111.90		
  5.49   	 54.63   	 72.92   	 -86.47		
 12.51   	 65.92   	 72.57   	 -40.69		
 19.84   	 77.21   	 72.41(D)	  55.95		
 26.86   	 87.89   	 72.63   	 193.29		
 34.79   	 99.18   	 73.41   	 376.40		
 44.86   	112.61   	 74.91   	 559.51		
 57.07   	127.87   	 77.15   	 727.36		
 69.89   	145.26   	 80.06   	 844.35		
 83.01   	163.88   	 83.44   	 879.96		
 95.83   	183.11   	 86.96   	 839.26		
108.34   	202.94   	 90.32   	 737.54		
121.46   	223.08   	 93.27   	 584.94		
135.50   	243.23   	 95.60   	 386.57		
150.45   	262.15   	 97.15   	 183.11		
166.02   	280.15   	 97.88   	  10.17		
181.88   	297.55   	 97.92   	-116.99		
197.45   	314.64   	 97.46   	-167.85		
211.79   	331.42   	 96.78   	-172.94		
223.69   	346.98   	 96.09   	-106.82		
233.15   	359.19   	 95.67   	  20.35		
239.56   	366.21   	 95.75   	 213.63		
243.23   	366.82   	 96.60   	 417.09		
244.14   	361.63   	 98.27   	 523.90		
241.39   	351.26   	100.37   	 498.47		
234.38   	336.30   	102.36   	 478.13		
222.47   	316.77   	104.27   	 452.69		
204.77   	292.66   	106.08   	 310.27		
181.27   	263.67   	107.32   	  76.30		
152.28   	230.10   	107.63   	 -76.30		
119.93   	192.57   	107.32   	-157.68		
 86.67   	152.59   	106.69   	-223.80		
 54.63   	112.00   	105.80   	-330.62		
 25.94   	 73.24   	104.48   	-356.05		
  1.22   	 38.76   	103.05   	-172.94		
-20.75   	  9.77   	102.36   	 137.33		
-41.20   	-13.73   	102.91   	 330.62		
-60.42   	-32.35   	104.23   	 406.92		
-78.43   	-47.61   	105.86   	 462.87		
-93.08   	-61.95   	107.71   	 473.04		
-103.76   	-75.99   	109.60   	 371.31		
-111.08   	-89.72   	111.09   	 147.51		
-116.27   	-101.62   	111.68(S)	 -91.56		
-120.85   	-110.17   	111.31   	-228.89		
-126.04   	-116.27   	110.40   	-289.93		
-130.92   	-120.85   	109.24   	-310.27		
-134.58   	-125.12   	108.00   	-305.19		
-136.11   	-128.48   	106.77   	-239.06		
-135.80   	-130.62   	105.82   	-142.42		
-134.89   	-130.31   	105.25   	 -30.52		
-134.28   	-128.78   	105.13   	  40.69		
-134.89   	-128.17   	105.29   	  81.38		
-136.11   	-129.39   	105.62   	  66.12		
-137.02   	-132.45   	105.88   	  20.35		
-136.41   	-135.19   	105.96   	 -50.86		
-133.97   	-135.19   	105.76   	-137.33		
-130.62   	-132.75   	105.21   	-203.46		
-127.26   	-128.78   	104.39   	-279.75		
-125.43   	-126.04   	103.28   	-335.71		
-124.82   	-124.82   	101.93   	-391.66		
-124.82   	-124.51   	100.37   	-437.43		
-124.21   	-123.60   	 98.62   	-493.39		
-122.99   	-121.77   	 96.64   	-544.25		
-122.07   	-119.63   	 94.47   	-544.25		
-121.77   	-119.02   	 92.29   	-427.26		
-122.38   	-120.24   	 90.58   	-269.58		
-122.68   	-122.38   	 89.50   	-122.07		
-121.77   	-123.60   	 89.01   	  50.86		
-119.02   	-121.77   	 89.22   	 218.72		
-115.66   	-117.19   	 90.09   	 345.88		
-113.22   	-111.69   	 91.47   	 386.57		
-112.61   	-108.34   	 93.02   	 310.27		
-114.14   	-108.64   	 94.26   	 147.51		
-115.97   	-111.39   	 94.85   	 -20.35		
-117.19   	-114.75   	 94.77   	-167.85		
-117.80   	-116.88   	 94.10   	-274.67		
-118.10   	-118.41   	 93.00   	-340.79		
-118.41   	-119.93   	 91.64   	-361.14		
-118.41   	-121.77   	 90.19   	-310.27		
-118.41   	-123.29   	 88.95   	-203.46		
-117.80   	-123.60   	 88.14   	 -76.30		
-117.80   	-122.68   	 87.83   	  55.95		
-118.71   	-121.46   	 88.06   	 147.51		
-120.24   	-120.54   	 88.65   	 203.46		
-121.77   	-120.54   	 89.46   	 213.63		
-121.77   	-122.07   	 90.32   	 178.03		
-120.54   	-124.51   	 91.03   	  96.64		
-119.02   	-127.56   	 91.41   	 -10.17		
-117.49   	-130.00   	 91.37   	-111.90		
-116.88   	-131.53   	 90.93   	-183.11		
-117.19   	-131.84   	 90.19   	-218.72		
-117.80   	-132.14   	 89.32   	-208.54		
-118.10   	-133.67   	 88.48   	-167.85		
-118.10   	-136.41   	 87.81   	-111.90		
-117.19   	-137.02   	 87.36   	 -50.86		
-115.36   	-132.45   	 87.16   	  -5.09		
-113.83   	-121.15   	 87.14   	  20.35		
-112.61   	-105.90   	 87.22   	  25.43		
-110.78   	-90.94   	 87.32   	   5.09		
-108.03   	-79.96   	 87.34   	 -25.43		
-104.37   	-74.77   	 87.24   	 -50.86		
-99.49   	-73.85   	 87.04   	 -76.30		
-94.91   	-74.46   	 86.73   	-101.73		
-90.64   	-73.24   	 86.33   	-111.90		
-86.06   	-66.22   	 85.88   	-111.90		
-80.26   	-52.49   	 85.43   	-101.73		
-72.94   	-34.48   	 85.03   	 -86.47		
-65.61   	-16.17   	 84.68   	 -71.21		
-58.59   	 -1.83   	 84.39   	 -55.95		
-52.19   	  7.32   	 84.17   	 -45.78		
-46.69   	 11.90   	 83.99   	 -40.69		
-43.33   	 12.82   	 83.82   	 -40.69		
-43.95   	  9.16   	 83.66   	 -50.86		
-48.83   	  0.61   	 83.46   	 -45.78		
-56.15   	-11.60   	 83.28   	 -40.69		
-62.87   	-26.25   	 83.11   	 -30.52		
-67.14   	-42.42   	 82.99   	 -30.52		
-71.11   	-62.87   	 82.87   	 -35.61		
-79.65   	-87.89   	 82.73   	 -45.78		
-93.69   	-114.44   	 82.54   	 -45.78		
-110.78   	-135.50   	 82.36   	 -45.78		
-125.12   	-147.40   	 82.18   	 -50.86		
-131.84   	-151.06   	 81.97   	 -50.86		
-131.53   	-151.98   	 81.77   	 -40.69		
-128.17   	-154.42   	 81.61   	 -40.69		
-126.34   	-160.22   	 81.44   	 -30.52		
-127.26   	-167.24   	 81.32   	 -25.43		
-130.00   	-172.73   	 81.22   	 -30.52		
-132.45   	-176.09   	 81.10   	 -40.69		
-133.36   	-177.61   	 80.94   	 -55.95		
-133.06   	-178.53   	 80.71   	 -76.30		
-133.06   	-179.14   	 80.41   	 -91.56		
-133.06   	-179.44   	 80.04   	 -96.64		
-133.67   	-180.05   	 79.65   	-106.82		
-133.97   	-181.58   	 79.23   	 -96.64		
-133.97   	-183.41   	 78.84   	 -86.47		
-134.58   	-183.41   	 78.49   	 -61.04		
-136.72   	-176.70   	 78.25   	 -55.95		
-138.85   	-155.03   	 78.03   	 -35.61		
-131.53   	-110.78   	 77.88   	 -25.43		
-96.44   	-45.78   	 77.78   	 -20.35		
 -8.85   	 29.91   	 77.70   	 -20.35		
148.01   	101.32   	 77.62   	 -30.52		
368.35   	159.00   	 77.50   	 -50.86		
616.46   	205.69   	 77.29   	-137.33		
931.70   	289.61   	 76.74   	 -81.38		
879.21   	302.43(R)	 76.42   	 -81.38		
675.66   	262.45   	 76.09   	 -71.21		
385.74   	156.86   	 75.81   	 -71.21		
106.51   	  8.85   	 75.52   	 -61.04		
-79.96   	-131.53   	 75.28   	 -55.95		
-147.71   	-215.76   	 75.06   	 -40.69		
-128.78   	-225.22   	 74.89   	 -40.69		
-82.09   	-177.31   	 74.73   	 -35.61		
-48.52   	-110.47   	 74.59   	 -45.78		
-38.45   	-59.51   	 74.40   	 -50.86		
-39.37   	-37.84   	 74.20   	 -61.04		
-39.67   	-38.15   	 73.96   	 -71.21		
-36.93   	-46.39   	 73.67   	 -71.21		
-34.18   	-52.19   	 73.39   	 -81.38		
-33.57   	-52.80   	 73.06   	 -61.04		
-33.87   	-50.96   	 72.82   	 -50.86		
-33.26   	-49.74   	 72.61   	 -45.78		
-30.82   	-49.13   	 72.43   	 -35.61		
-27.47   	-47.30   	 72.29   	 -30.52		
-23.80   	-42.42   	 72.17   	 -35.61		
-20.14   	-34.79   	 72.02   	 -20.35		
-16.78   	-26.25   	 71.94   	 -15.26		
-14.34   	-19.53   	 71.88   	   5.09		
-11.90   	-15.87   	 71.90   	  20.35		
 -9.46   	-14.34   	 71.98   	  25.43		
 -6.71   	-12.51   	 72.09   	   5.09		
 -3.36   	 -7.63   	 72.11   	 -25.43		
  0.92   	  0.00   	 72.00   	 -61.04		
  6.71   	  9.16   	 71.76   	 -96.64		
 14.65   	 18.01   	 71.37   	-122.07		
 23.19   	 26.86   	 70.88   	-127.16		
 31.13   	 36.32   	 70.38   	-122.07		
 37.54   	 47.00   	 69.89   	 -91.56		
 43.03   	 59.81   	 69.52   	 -45.78		
 49.74   	 74.16   	 69.34(D)	  35.61		
 59.20   	 89.72   	 69.48   	 132.25		
 71.72   	105.59   	 70.01   	 254.32		
 85.45   	120.24   	 71.03   	 401.83		
 98.57   	134.28   	 72.63   	 539.16		
110.47   	147.71   	 74.79   	 651.07		
122.07   	162.96   	 77.40   	 727.36		
134.89   	180.66   	 80.30   	 742.62		
148.93   	200.50   	 83.28   	 701.93		
163.88   	220.03   	 86.08   	 610.37		
179.14   	238.04   	 88.52   	 473.04		
194.09   	254.52   	 90.42   	 300.10		
208.44   	270.69   	 91.62   	 142.42		
221.86   	286.87   	 92.19   	  20.35		
231.93   	302.43   	 92.27   	 -66.12		
238.34   	314.64   	 92.00   	-106.82		
241.09   	321.66   	 91.58   	-101.73		
242.00   	322.27   	 91.17   	 -45.78		
242.31   	317.38   	 90.99   	  50.86		
240.78   	307.62   	 91.19   	 162.77		
235.60   	294.80   	 91.84   	 269.58		
224.30   	278.02   	 92.92   	 345.88		
205.99   	256.65   	 94.30   	 391.66		
181.27   	229.80   	 95.87   	 391.66		
152.28   	198.36   	 97.44   	 325.53		
120.54   	162.96   	 98.74   	 203.46		
 87.28   	126.04   	 99.55   	  71.21		
 54.02   	 89.11   	 99.84   	 -25.43		
 22.58   	 54.02   	 99.74   	 -91.56		
 -6.10   	 21.97   	 99.37   	-142.42		
-30.52   	 -5.49   	 98.80   	-167.85		
-50.05   	-28.38   	 98.13   	-162.77		
-65.61   	-47.00   	 97.48   	-127.16		
-77.51   	-62.56   	 96.97   	 -61.04		
-87.89   	-76.29   	 96.72   	   5.09		
-97.96   	-88.81   	 96.74   	  35.61		
-107.73   	-100.10   	 96.89   	  66.12		
-116.27   	-109.86   	 97.15   	 116.99		
-122.38   	-117.19   	 97.62   	 152.59		
-125.73   	-121.77   	 98.23   	 162.77		
-126.95   	-124.21   	 98.88   	 122.07		
-127.87   	-125.12   	 99.37   	  50.86		
-128.48   	-125.12   	 99.57   	  10.17		
-129.39   	-125.73   	 99.61   	 -25.43		
-130.00   	-127.56   	 99.51   	 -76.30		
-130.92   	-131.23   	 99.21   	-127.16		
-132.75   	-135.80   	 98.70   	-162.77		
-134.58   	-139.16   	 98.05   	-183.11		
-135.50   	-140.38   	 97.31   	-172.94		
-134.89   	-138.85   	 96.62   	-167.85		
-132.75   	-135.50   	 95.95   	-162.77		
-130.31   	-132.14   	 95.30   	-157.68		
-128.78   	-130.00   	 94.67   	-193.29		
-127.56   	-128.17   	 93.90   	-244.15		
-126.04   	-125.73   	 92.92   	-310.27		
-123.90   	-121.77   	 91.68   	-376.40		
-120.85   	-117.19   	 90.17   	-432.35		
-118.10   	-113.53   	 88.44   	-462.87		
-116.58   	-112.00   	 86.59   	-452.69		
-115.97   	-113.22   	 84.78   	-401.83		
-115.36   	-115.36   	 83.17   	-264.50		
-114.14   	-117.19   	 82.12   	 -55.95		
-112.61   	-117.19   	 81.89   	 142.42		
-110.78   	-114.75   	 82.46   	 295.01		
-109.56   	-109.56   	 83.64   	 366.22		
-108.34   	-102.84   	 85.11   	 366.22		
-106.81   	-97.05   	 86.57   	 284.84		
-105.59   	-94.60   	 87.71   	 162.77		
-104.68   	-96.74   	 88.36   	  15.26		
-104.06   	-101.01   	 88.42   	-122.07		
-104.06   	-104.68   	 87.93   	-233.98		
-104.06   	-104.98   	 87.00   	-284.84		
-103.76   	-101.62   	 85.86   	-279.75		
-103.15   	-97.66   	 84.74   	-223.80		
-102.84   	-94.91   	 83.85   	-122.07		
-103.45   	-95.21   	 83.36   	 -10.17		
-105.29   	-97.66   	 83.32   	  91.56		
-107.73   	-100.71   	 83.68   	 162.77		
-109.25   	-103.15   	 84.33   	 183.11		
-109.25   	-104.37   	 85.07   	 157.68		
-108.64   	-104.37   	 85.70   	 101.73		
-107.42   	-104.06   	 86.10   	  15.26		
-106.51   	-102.84   	 86.16   	 -66.12		
-105.90   	-101.01   	 85.90   	-132.25		
-106.20   	-98.88   	 85.37   	-172.94		
-107.42   	-97.96   	 84.68   	-178.03		
-109.56   	-98.27   	 83.97   	-152.59		
-112.00   	-100.40   	 83.36   	-116.99		
-113.22   	-101.32   	 82.89   	 -71.21		
-112.61   	-98.57   	 82.60   	 -30.52		
-110.47   	-90.33   	 82.48   	  -5.09		
-107.73   	-78.74   	 82.46   	   5.09		
-105.29   	-66.83   	 82.48   	  -5.09		
-103.15   	-57.98   	 82.46   	 -25.43		
-101.32   	-53.71   	 82.36   	 -45.78		
-98.27   	-51.88   	 82.18   	 -76.30		
-94.30   	-49.44   	 81.87   	 -86.47		
-89.42   	-44.25   	 81.53   	 -91.56		
-83.92   	-34.18   	 81.16   	 -91.56		
-77.82   	-19.23   	 80.79   	 -76.30		
-71.11   	 -1.22   	 80.49   	 -61.04		
-64.39   	 15.87   	 80.24   	 -40.69		
-57.07   	 30.21   	 80.08   	 -15.26		
-49.44   	 40.59   	 80.02   	  -5.09		
-43.33   	 47.30   	 80.00   	   0.00		
-40.89   	 49.74   	 80.00   	   5.09		
-42.72   	 47.00   	 80.02   	   0.00		
-48.22   	 37.54   	 80.02   	 -10.17		
-54.63   	 21.97   	 79.98   	 -25.43		
-59.51   	  1.53   	 79.88   	 -35.61		
-63.17   	-22.58   	 79.74   	 -45.78		
-70.19   	-49.13   	 79.55   	 -61.04		
-83.01   	-74.46   	 79.31   	 -66.12		
-100.71   	-93.99   	 79.04   	 -71.21		
-117.49   	-105.29   	 78.76   	 -71.21		
-127.26   	-110.17   	 78.47   	 -76.30		
-128.48   	-113.83   	 78.17   	 -66.12		
-124.51   	-120.54   	 77.90   	 -50.86		
-119.93   	-129.09   	 77.70   	 -35.61		
-119.02   	-136.11   	 77.56   	 -20.35		
-121.15   	-139.16   	 77.48   	 -10.17		
-124.82   	-139.77   	 77.44   	   0.00		
-127.56   	-141.30   	 77.44   	  -5.09		
-128.78   	-145.87   	 77.42   	 -10.17		
-128.17   	-151.67   	 77.38   	 -20.35		
-126.65   	-154.72   	 77.29   	 -40.69		
-125.73   	-152.89   	 77.13   	 -61.04		
-125.12   	-148.32   	 76.89   	 -71.21		
-125.12   	-144.96   	 76.60   	 -81.38		
-126.34   	-144.96   	 76.28   	 -81.38		
-128.78   	-143.13   	 75.95   	 -66.12		
-132.75   	-128.48   	 75.69   	 -66.12		
-131.84   	-89.42   	 75.42   	 -50.86		
-110.47   	-23.80   	 75.22   	 -35.61		
-44.25   	 58.90   	 75.08   	 -30.52		
 86.98   	141.91   	 74.95   	 -30.52		
285.95   	211.49   	 74.83   	 -76.30		
755.31   	312.50   	 74.53   	 -50.86		
902.40   	352.17   	 74.32   	 -66.12		
911.25   	367.74(R)	 74.06   	 -66.12		
766.60   	334.78   	 73.79   	 -76.30		
509.34   	237.73   	 73.49   	 -76.30		
223.39   	 89.72   	 73.18   	 -71.21		
 -1.83   	-63.17   	 72.90   	 -61.04		
-117.19   	-170.29   	 72.65   	 -55.95		
-132.45   	-204.16   	 72.43   	 -45.78		
-96.44   	-170.90   	 72.25   	 -35.61		
-58.90   	-103.15   	 72.11   	 -30.52		
-41.50   	-39.67   	 71.98   	 -35.61		
-40.28   	 -3.05   	 71.84   	 -40.69		
-42.11   	  4.58   	 71.68   	 -40.69		
-40.59   	 -4.58   	 71.52   	 -55.95		
-38.15   	-16.48   	 71.29   	 -61.04		
-36.93   	-21.06   	 71.05   	 -71.21		
-37.23   	-18.31   	 70.76   	 -76.30		
-37.23   	-12.82   	 70.46   	 -71.21		
-36.62   	 -9.77   	 70.17   	 -71.21		
-35.71   	-10.07   	 69.89   	 -66.12		
-34.48   	-10.99   	 69.62   	 -50.86		
-32.35   	 -8.85   	 69.42   	 -30.52		
-28.69   	 -4.58   	 69.30   	 -10.17		
-23.80   	  0.31   	 69.26   	  20.35		
-18.01   	  4.58   	 69.34   	  45.78		
-11.60   	 10.38   	 69.52   	  55.95		
 -5.19   	 20.45   	 69.75   	  40.69		
  0.00   	 33.57   	 69.91   	   5.09		
  3.66   	 46.08   	 69.93   	 -25.43		
  7.02   	 54.32   	 69.83   	 -61.04		
 10.99   	 58.59   	 69.58   	 -81.38		
 16.17   	 63.78   	 69.26   	 -86.47		
 21.97   	 73.85   	 68.91   	 -71.21		
 28.08   	 88.50   	 68.63   	 -40.69		
 34.79   	103.15   	 68.46(D)	  10.17		
 42.42   	114.75   	 68.50   	 101.73		
 51.57   	123.29   	 68.91   	 213.63		
 61.95   	132.45   	 69.77   	 356.05		
 73.55   	145.57   	 71.19   	 523.90		
 85.75   	163.57   	 73.29   	 671.41		
 97.96   	184.63   	 75.97   	 762.97		
110.17   	205.99   	 79.02   	 798.57		
122.68   	225.52   	 82.22   	 757.88		
135.50   	242.61   	 85.25   	 651.07		
148.32   	258.18   	 87.85   	 493.39		
161.44   	274.35   	 89.83   	 305.19		
175.17   	292.05   	 91.05   	 137.33		
188.90   	311.28   	 91.60   	  10.17		
202.94   	328.98   	 91.64   	 -76.30		
216.06   	342.10   	 91.33   	-111.90		
226.75   	350.34   	 90.88   	-106.82		
234.68   	354.92   	 90.46   	 -50.86		
239.56   	357.06   	 90.25   	  55.95		
241.39   	356.75   	 90.48   	 203.46		
239.87   	352.17   	 91.29   	 345.88		
234.38   	340.58   	 92.68   	 432.35		
224.00   	321.35   	 94.40   	 442.52		
207.82   	295.10   	 96.17   	 391.66		
185.85   	264.28   	 97.74   	 310.27		
159.00   	231.32   	 98.98   	 198.37		
129.09   	196.84   	 99.78   	  71.21		
 98.27   	162.05   	100.06   	 -35.61		
 68.05   	126.95   	 99.92   	-101.73		
 39.06   	 92.77   	 99.51   	-142.42		
 11.60   	 60.73   	 98.94   	-152.59		
-14.04   	 30.82   	 98.33   	-142.42		
-36.93   	  3.97   	 97.76   	-122.07		
-56.76   	-19.23   	 97.27   	 -61.04		
-72.33   	-38.76   	 97.03   	  15.26		
-84.84   	-54.63   	 97.09   	 101.73		
-94.91   	-66.83   	 97.50   	 208.54		
-103.76   	-76.90   	 98.33   	 274.67		
-111.39   	-85.45   	 99.43   	 279.75		
-117.49   	-92.16   	100.55   	 254.32		
-122.07   	-97.96   	101.57   	 198.37		
-125.12   	-102.54   	102.36   	 101.73		
-126.95   	-106.20   	102.77(S)	 -15.26		
-127.56   	-109.25   	102.71   	-152.59		
-127.87   	-112.00   	102.10   	-254.32		
-127.87   	-115.05   	101.08   	-289.93		
-128.48   	-118.10   	 99.92   	-279.75		
-129.09   	-120.85   	 98.80   	-233.98		
-129.70   	-122.99   	 97.86   	-162.77		
-129.70   	-124.21   	 97.21   	 -81.38		
-128.78   	-123.90   	 96.89   	 -20.35		
-126.65   	-122.99   	 96.81   	  10.17		
-124.51   	-121.46   	 96.85   	  15.26		
-122.68   	-120.54   	 96.91   	  -5.09		
-121.77   	-119.93   	 96.89   	 -86.47		
-121.77   	-119.32   	 96.54   	-193.29		
-121.46   	-118.71   	 95.77   	-320.45		
-121.15   	-118.41   	 94.49   	-432.35		
-119.93   	-117.49   	 92.76   	-508.65		
-118.10   	-116.58   	 90.72   	-528.99		
-116.27   	-114.75   	 88.61   	-508.65		
-114.44   	-112.30   	 86.57   	-432.35		
-112.92   	-109.25   	 84.84   	-279.75		
-111.69   	-106.81   	 83.72   	 -55.95		
-110.78   	-105.59   	 83.50   	 162.77		
-110.17   	-104.98   	 84.15   	 340.79		
-108.95   	-104.98   	 85.51   	 437.43		
-107.42   	-104.37   	 87.26   	 427.26		
-105.90   	-103.15   	 88.97   	 340.79		
-104.68   	-102.23   	 90.34   	 188.20		
-103.76   	-102.23   	 91.09   	  -5.09		
-103.45   	-103.15   	 91.07   	-172.94		
-103.15   	-104.68   	 90.38   	-284.84		
-102.84   	-105.59   	 89.24   	-335.71		
-102.54   	-105.59   	 87.89   	-320.45		
-102.23   	-105.29   	 86.61   	-233.98		
-102.23   	-104.98   	 85.68   	-111.90		
-101.62   	-105.29   	 85.23   	  15.26		
-101.01   	-105.90   	 85.29   	 127.16		
-100.71   	-106.51   	 85.80   	 193.29		
-101.32   	-107.12   	 86.57   	 208.54		
-102.23   	-108.34   	 87.41   	 167.85		
-103.45   	-109.56   	 88.08   	  96.64		
-104.68   	-111.39   	 88.46   	   0.00		
-105.90   	-112.92   	 88.46   	 -96.64		
-107.12   	-114.75   	 88.08   	-162.77		
-108.34   	-116.27   	 87.43   	-193.29		
-109.56   	-117.80   	 86.65   	-188.20		
-110.47   	-118.41   	 85.90   	-157.68		
-110.78   	-117.49   	 85.27   	-101.73		
-110.17   	-112.92   	 84.86   	 -50.86		
-108.64   	-104.98   	 84.66   	  -5.09		
-105.59   	-94.60   	 84.64   	  35.61		
-101.32   	-83.31   	 84.78   	  55.95		
-96.74   	-74.16   	 85.00   	  50.86		
-92.47   	-67.75   	 85.21   	  40.69		
-88.50   	-63.78   	 85.37   	  10.17		
-85.14   	-61.04   	 85.41   	 -25.43		
-82.09   	-57.07   	 85.31   	 -50.86		
-78.13   	-49.44   	 85.11   	 -76.30		
-72.63   	-37.54   	 84.80   	 -71.21		
-65.61   	-22.28   	 84.52   	 -71.21		
-57.37   	 -5.49   	 84.23   	 -55.95		
-48.83   	  9.46   	 84.01   	 -35.61		
-40.28   	 21.36   	 83.87   	 -30.52		
-32.96   	 29.60   	 83.74   	 -25.43		
-28.99   	 33.57   	 83.64   	 -20.35		
-29.91   	 32.04   	 83.56   	 -35.61		
-35.40   	 25.02   	 83.42   	 -40.69		
-43.03   	 13.73   	 83.26   	 -55.95		
-48.83   	 -0.61   	 83.03   	 -61.04		
-52.19   	-18.31   	 82.79   	 -66.12		
-55.85   	-40.59   	 82.52   	 -71.21		
-64.09   	-67.14   	 82.24   	 -71.21		
-79.04   	-92.77   	 81.95   	 -66.12		
-96.74   	-112.00   	 81.69   	 -66.12		
-111.39   	-122.07   	 81.42   	 -61.04		
-118.41   	-125.43   	 81.18   	 -55.95		
-117.19   	-127.26   	 80.96   	 -55.95		
-112.30   	-130.92   	 80.73   	 -45.78		
-108.64   	-136.72   	 80.55   	 -40.69		
-108.03   	-142.82   	 80.39   	 -40.69		
-109.86   	-146.79   	 80.22   	 -30.52		
-112.61   	-148.93   	 80.10   	 -30.52		
-114.14   	-149.23   	 79.98   	 -30.52		
-114.14   	-148.32   	 79.86   	 -20.35		
-113.53   	-147.40   	 79.78   	 -20.35		
-112.92   	-145.87   	 79.69   	 -10.17		
-112.92   	-144.96   	 79.65   	  -5.09		
-113.53   	-144.65   	 79.63   	   5.09		
-115.66   	-145.26   	 79.65   	   0.00		
-120.85   	-143.43   	 79.65   	  -5.09		
-127.87   	-132.45   	 79.63   	 -20.35		
-131.84   	-101.01   	 79.55   	 -50.86		
-119.32   	-42.11   	 79.35   	 -76.30		
-68.36   	 39.98   	 79.04   	 -86.47		
 43.33   	133.36   	 78.70   	  N/A		
